"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-10-08 12:37:00",20267,13.32,29.69,470.6,28.23822,102.8,26.28,79.68,0,2.208,169.7,235.4,10.72,448.4,466.9,302.8,0.046
"2018-10-08 12:38:00",20268,13.32,29.69,465.9,27.95698,102.8,26.19,80.8,0,2.02,202.4,233.4,10.5,449,467,302.8,0.045
"2018-10-08 12:39:00",20269,13.32,29.69,619.6,37.17772,102.8,26,81.6,0,2.216,187.7,310.8,13.36,449.2,467.5,302.8,0.043
"2018-10-08 12:40:00",20270,13.32,29.68,506.3,30.37962,102.8,26.05,81.3,0,1.392,204.9,260.1,11.82,448.8,467.8,302.8,0.045
"2018-10-08 12:41:00",20271,13.31,29.67,487.9,29.2753,102.8,26.08,81.2,0,1.898,199.7,245.5,11.7,447.6,467.7,302.8,0.048
"2018-10-08 12:42:00",20272,13.32,29.66,459.2,27.54917,102.8,26.08,81.4,0,1.091,235,233.6,11.05,447.5,467.2,302.8,0.047
"2018-10-08 12:43:00",20273,13.31,29.64,410.2,24.61205,102.8,26.18,80.5,0,1.267,216.3,208.9,9.61,448.5,467,302.8,0.046
"2018-10-08 12:44:00",20274,13.32,29.63,377.9,22.67567,102.8,26.1,81.4,0,1.78,165.1,190.1,8.54,450,467,302.8,0.045
"2018-10-08 12:45:00",20275,13.32,29.62,372,22.31766,102.8,26,82.4,0,1.94,89.5,184.9,8.05,451.3,467.7,302.8,0.044
"2018-10-08 12:46:00",20276,13.31,29.6,399.2,23.9524,102.8,25.92,82.8,0,0.671,172,197.3,8.51,449.9,467.1,302.8,0.043
"2018-10-08 12:47:00",20277,13.32,29.58,415.6,24.93794,102.8,26.01,82.7,0,1.248,202.1,206.1,9.2,450.2,467.3,302.7,0.045
"2018-10-08 12:48:00",20278,13.32,29.57,436.9,26.21511,102.8,25.93,82.9,0,2.626,232.7,218.7,9.92,449.5,467.7,302.7,0.045
"2018-10-08 12:49:00",20279,13.32,29.55,445.4,26.72678,102.8,25.72,83.1,0,2.909,206.5,223.9,10,448.3,467.8,302.7,0.045
"2018-10-08 12:50:00",20280,13.31,29.52,442.5,26.54882,102.8,25.62,84.3,0,2.845,197.2,222.9,9.92,448,468.4,302.7,0.045
"2018-10-08 12:51:00",20281,13.32,29.5,450.6,27.03767,102.8,25.56,83.9,0,2.066,232.1,226,10.3,448.2,468.2,302.7,0.046
"2018-10-08 12:52:00",20282,13.31,29.48,460.2,27.61066,102.8,25.53,84,0,1.499,237.9,231.4,10.67,448.6,468.1,302.6,0.046
"2018-10-08 12:53:00",20283,13.31,29.46,465.6,27.93363,102.8,25.62,83.9,0,1.359,202.7,234.4,11.01,448.9,468.1,302.6,0.047
"2018-10-08 12:54:00",20284,13.31,29.43,458.7,27.52273,102.8,25.62,83.2,0,1.756,219.8,232.6,11.07,449,467.9,302.6,0.048
"2018-10-08 12:55:00",20285,13.32,29.41,469.4,28.16466,102.8,25.59,82.5,0,2.721,206.4,238.7,11.16,448.3,468,302.6,0.047
"2018-10-08 12:56:00",20286,13.31,29.38,506.9,30.41649,102.8,25.59,81.9,0,2.136,228.8,257.8,11.74,447.4,468.1,302.5,0.046
"2018-10-08 12:57:00",20287,13.31,29.36,543.1,32.58385,102.7,25.57,82.7,0,2.267,195.9,276.7,12.46,445,468.3,302.5,0.045
"2018-10-08 12:58:00",20288,13.31,29.33,595,35.69858,102.7,25.55,83.3,0,2.04,171.1,299.8,13.79,442,468.2,302.5,0.046
"2018-10-08 12:59:00",20289,13.31,29.31,775.6,46.5331,102.7,25.62,82.3,0,2.215,221.5,405.9,19.14,438.7,467.6,302.5,0.047
"2018-10-08 13:00:00",20290,13.31,29.28,1265,75.89183,102.7,25.68,82.4,0,1.762,220.6,627.5,29.74,436,467.7,302.4,0.048
"2018-10-08 13:01:00",20291,13.31,29.25,1850,111.0161,102.7,25.82,81.5,0,2.133,193,1012,45.61,433,467.6,302.4,0.045
"2018-10-08 13:02:00",20292,13.31,29.23,1781,106.8822,102.7,25.83,81.2,0,2.759,201.6,974,42.48,428.8,466.4,302.4,0.044
"2018-10-08 13:03:00",20293,13.31,29.22,817,49.0323,102.7,25.95,81,0,2.187,233.7,464.4,19.55,426.8,465.5,302.4,0.042
"2018-10-08 13:04:00",20294,13.31,29.2,592.3,35.53593,102.7,26.04,79.99,0,2.667,199.2,291.5,12.44,428.1,464.3,302.4,0.043
"2018-10-08 13:05:00",20295,13.31,29.2,1541,92.47725,102.7,26.07,79.82,0,1.341,202.1,795.1,34.33,432.5,464.8,302.3,0.043
"2018-10-08 13:06:00",20296,13.32,29.19,701.2,42.07359,102.7,26.12,79.82,0,3.649,194.5,407.4,17.13,429.8,464.3,302.3,0.042
"2018-10-08 13:07:00",20297,13.32,29.19,676.4,40.58656,102.7,25.83,80.2,0,4.178,180.6,324.2,13.01,425.8,464.2,302.3,0.04
"2018-10-08 13:08:00",20298,13.32,29.19,1671,100.2775,102.7,25.91,79.61,0,2.329,271.4,886,39.89,424.1,464.2,302.3,0.045
"2018-10-08 13:09:00",20299,13.32,29.19,1768,106.0911,102.7,26.1,78.27,0,1.722,95.1,960,41.94,421,463.4,302.3,0.044
"2018-10-08 13:10:00",20300,13.31,29.2,1726,103.5591,102.7,26.51,79.63,0,1.088,212.7,938,38.72,418,462.6,302.3,0.041
"2018-10-08 13:11:00",20301,13.32,29.2,1634,98.04893,102.7,27.35,76.86,0,0.8,155.6,890,35.84,411.4,461.8,302.3,0.04
"2018-10-08 13:12:00",20302,13.32,29.22,1589,95.3135,102.7,26.64,74.16,0,2.029,155.8,860,34.18,406.5,461.5,302.4,0.04
"2018-10-08 13:13:00",20303,13.31,29.24,813,48.80895,102.7,26.72,74.02,0,0.722,97.4,441.3,14.02,406.8,459.9,302.4,0.028
"2018-10-08 13:14:00",20304,13.31,29.27,669.5,40.16919,102.7,26.65,74.09,0,0.681,66.8,340.1,10.37,414.2,459.2,302.4,0.03
"2018-10-08 13:15:00",20305,13.31,29.29,626.9,37.61209,102.7,26.55,74.95,0,0.181,115.9,315.2,10.75,422.8,459.2,302.4,0.034
"2018-10-08 13:16:00",20306,13.31,29.32,591.7,35.5048,102.7,26.53,73.45,0,1.312,173.2,303.1,11.63,427.9,459.6,302.5,0.038
"2018-10-08 13:17:00",20307,13.31,29.36,559.8,33.58521,102.7,26.44,72.78,0,1.508,279.4,286.1,11.73,427.3,459.3,302.5,0.041
"2018-10-08 13:18:00",20308,13.32,29.39,1325,79.52467,102.7,26.3,73.05,0,2.974,203.4,669.5,30.03,425.4,460.5,302.5,0.044
"2018-10-08 13:19:00",20309,13.31,29.43,1734,104.0199,102.7,26.25,74,0,3.129,226.6,951,43.93,421.1,461.3,302.6,0.046
"2018-10-08 13:20:00",20310,13.32,29.46,1725,103.4856,102.7,26.12,73.82,0,2.519,223,940,44.47,414.7,460.5,302.6,0.047
"2018-10-08 13:21:00",20311,13.32,29.49,1663,99.77821,102.7,26.05,74.17,0,2.992,200.3,903,41.62,409.3,460,302.6,0.046
"2018-10-08 13:22:00",20312,13.32,29.52,1490,89.42339,102.7,25.97,74.76,0,2.396,240,822,35.88,407.5,459.9,302.7,0.044
"2018-10-08 13:23:00",20313,13.31,29.56,666.9,40.01625,102.7,25.87,75.91,0,1.227,193.1,363.8,11.89,406,458.5,302.7,0.03
"2018-10-08 13:24:00",20314,13.32,29.6,721.2,43.2728,102.7,26.05,75.53,0,1.73,180.5,334.1,10.66,407.5,459.1,302.7,0.027
"2018-10-08 13:25:00",20315,13.32,29.64,1658,99.45599,102.7,26.27,73.54,0,2.35,57.15,899,42.53,411.2,460.1,302.8,0.047
"2018-10-08 13:26:00",20316,13.32,29.67,1695,101.7174,102.7,26.33,74.12,0,1.312,221.2,918,44.28,413.3,459.9,302.8,0.048
"2018-10-08 13:27:00",20317,13.32,29.72,1581,94.8362,102.7,26.27,74.73,0,2.267,271.7,864,40.48,416.3,460.2,302.8,0.047
"2018-10-08 13:28:00",20318,13.32,29.75,1655,99.27856,102.7,26.18,74.9,0,2.341,186.1,904,41.23,421.3,460.5,302.9,0.046
"2018-10-08 13:29:00",20319,13.31,29.79,598.7,35.92406,102.7,26.13,74.98,0,1.414,48.83,331.6,9.84,424.3,460.1,302.9,0.026
"2018-10-08 13:30:00",20320,13.32,29.84,473,28.38195,102.7,26.15,74.39,0,0.43,151.8,234.5,4.453,429,459.9,303,0.019
"2018-10-08 13:31:00",20321,13.32,29.88,553.5,33.20903,102.7,26.27,73.96,0,1.614,214,273.1,6.784,433,460.4,303,0.025
"2018-10-08 13:32:00",20322,13.32,29.92,1504,90.23199,102.7,26.25,73.29,0,1.958,160.1,758.2,33.57,433.9,461.7,303.1,0.041
"2018-10-08 13:33:00",20323,13.32,29.97,1853,111.1874,102.7,26.3,73.33,0,0.825,254.6,1005,45.22,430,461.9,303.1,0.045
"2018-10-08 13:34:00",20324,13.28,30.01,1739,104.3634,102.7,26.44,72.99,0,1.379,336.5,935,41.86,422.7,461.3,303.1,0.045
"2018-10-08 13:35:00",20325,13.28,30.05,1645,98.68354,102.7,26.33,75.36,0,1.547,142.3,901,41.62,420.7,460.7,303.2,0.046
"2018-10-08 13:36:00",20326,13.28,30.1,900,54.02704,102.7,26.32,75.44,0,2.958,165.6,479.9,17.14,419.7,460.9,303.2,0.035
"2018-10-08 13:37:00",20327,13.28,30.14,945,56.69714,102.7,26.33,74.56,0,2.025,184.3,484,18.05,421.3,461,303.3,0.037
"2018-10-08 13:38:00",20328,13.28,30.19,677.8,40.66929,102.7,26.39,75.32,0,1.583,196.8,347.1,10.63,421.1,461.5,303.3,0.031
"2018-10-08 13:39:00",20329,13.28,30.23,621.6,37.2934,102.7,26.36,74.78,0,1.615,90.5,312.4,9.43,419.1,462.1,303.4,0.03
"2018-10-08 13:40:00",20330,13.28,30.28,640.1,38.40845,102.7,26.26,74.05,0,1.073,42.64,313.9,10.12,416.6,462.3,303.4,0.032
"2018-10-08 13:41:00",20331,13.28,30.31,757.9,45.47253,102.7,26.05,76.04,0,1.254,203.8,371.3,13.58,414.7,462.6,303.4,0.036
"2018-10-08 13:42:00",20332,13.28,30.36,1128,67.6704,102.7,26.05,74.4,0,1.906,176.8,557.5,24.8,412.4,463.5,303.5,0.044
"2018-10-08 13:43:00",20333,13.28,30.39,1137,68.23952,102.7,26.08,75.24,0,0.817,291.7,625.2,27.56,410.6,463.2,303.5,0.042
"2018-10-08 13:44:00",20334,13.28,30.42,565.3,33.91842,102.7,26.11,73.9,0,2.394,184.3,277.1,8.69,407.9,463.3,303.6,0.031
"2018-10-08 13:45:00",20335,13.28,30.45,793.2,47.59113,102.7,26.07,74.84,0,2.651,220.3,369.1,14.27,407.9,464.4,303.6,0.038
"2018-10-08 13:46:00",20336,13.28,30.47,1443,86.60651,102.7,26,74.99,0,0.957,246,767.8,35.22,409.2,465.5,303.6,0.046
"2018-10-08 13:47:00",20337,13.28,30.49,1594,95.61353,102.7,26.12,74.38,0,2.355,224.1,856,40.31,410.4,466.1,303.6,0.047
"2018-10-08 13:48:00",20338,13.28,30.51,1566,93.96944,102.7,26.15,73.93,0,2.259,184.7,855,40.52,409.9,466.1,303.7,0.047
"2018-10-08 13:49:00",20339,13.28,30.53,1529,91.73763,102.7,26.07,74.3,0,2.788,205.6,828,39.76,408,466.2,303.7,0.048
"2018-10-08 13:50:00",20340,13.28,30.55,1484,89.02594,102.7,26.14,74.29,0,1.137,175.6,805,38.8,407.4,466,303.7,0.048
"2018-10-08 13:51:00",20341,13.28,30.57,1412,84.72881,102.7,26.35,74.22,0,0.415,272,762.2,33.93,406.4,465.4,303.7,0.045
"2018-10-08 13:52:00",20342,13.28,30.6,1206,72.34116,102.7,26.93,72.68,0,2.194,55.66,641.8,27.85,403.8,465.4,303.7,0.043
"2018-10-08 13:53:00",20343,13.28,30.62,1497,89.80187,102.7,26.69,74.1,0,0.712,226,812,39.19,403.1,463.8,303.8,0.048
"2018-10-08 13:54:00",20344,13.28,30.65,1526,91.56651,102.7,26.88,72.7,0,1.836,293.8,826,40.23,404.2,464.4,303.8,0.049
"2018-10-08 13:55:00",20345,13.28,30.67,1490,89.41207,102.7,26.77,73.78,0,1.132,65.36,794,37.73,405.4,463.9,303.8,0.047
"2018-10-08 13:56:00",20346,13.28,30.7,1560,93.57518,102.7,26.85,72.5,0,1.021,284.4,841,42.21,408.1,464.1,303.8,0.05
"2018-10-08 13:57:00",20347,13.28,30.73,943,56.55445,102.7,27.01,73.39,0,1.895,217.5,538.9,22.65,410.4,463.8,303.9,0.031
"2018-10-08 13:58:00",20348,13.28,30.76,473.1,28.38654,102.7,26.9,73.85,0,1.904,198.8,229.5,3.928,412.1,464,303.9,0.016
"2018-10-08 13:59:00",20349,13.29,30.8,381.6,22.89764,102.7,26.69,74.48,0,1.54,249.5,178.9,1.144,414.3,465.2,303.9,0.006
"2018-10-08 14:00:00",20350,13.28,30.84,402.1,24.12893,102.7,26.59,74.37,0,1.558,30.09,193.2,3.329,416.6,465.3,304,0.017
"2018-10-08 14:01:00",20351,13.29,30.87,393.6,23.61304,102.7,26.4,74.59,0,1.403,193.2,191.3,3.541,418,465.8,304,0.019
"2018-10-08 14:02:00",20352,13.28,30.89,380.3,22.81846,102.7,26.35,74.78,0,1.924,202.2,184.9,3.557,419.5,466.9,304,0.019
"2018-10-08 14:03:00",20353,13.28,30.91,955,57.29066,102.7,26.17,75.8,0,2.011,129,461.1,19.13,421.6,469,304.1,0.035
"2018-10-08 14:04:00",20354,13.29,30.92,1429,85.72329,102.7,26.33,75.16,0,0.059,206.2,804,37.81,420.8,469.5,304.1,0.047
"2018-10-08 14:05:00",20355,13.28,30.94,420,25.2007,102.7,26.4,75.11,0,0.666,87.8,223.3,5.62,416.1,468.7,304.1,0.022
"2018-10-08 14:06:00",20356,13.28,30.95,1422,85.34653,102.7,26.59,73.71,0,0.722,200.1,729.2,35.34,416.8,469.2,304.1,0.047
"2018-10-08 14:07:00",20357,13.28,30.95,1468,88.08747,102.7,26.81,72.9,0,1.405,167.3,809,39.97,416.6,469.3,304.1,0.049
"2018-10-08 14:08:00",20358,13.28,30.96,996,59.77418,102.7,26.89,71.49,0,2.246,229.3,548.6,25.23,415.4,468.6,304.1,0.045
"2018-10-08 14:09:00",20359,13.28,30.97,1268,76.05936,102.7,26.71,71.66,0,2.31,206.8,640.8,30.2,417,468.8,304.1,0.046
"2018-10-08 14:10:00",20360,13.28,30.98,1476,88.56887,102.7,26.71,70.4,0,2.553,262.9,835,40.91,420.7,469,304.1,0.049
"2018-10-08 14:11:00",20361,13.28,30.99,1205,72.29405,102.7,26.61,70.96,0,3.206,198.6,628,29.9,423,468.7,304.1,0.047
"2018-10-08 14:12:00",20362,13.28,31,542.1,32.52659,102.7,26.47,71.8,0,3.092,218.7,299.3,10.3,423.7,469.1,304.1,0.032
"2018-10-08 14:13:00",20363,13.28,31.01,494.8,29.68718,102.7,26.49,71.72,0,1.468,214.4,237.5,7.591,422.6,469.2,304.2,0.031
"2018-10-08 14:14:00",20364,13.28,31.02,998,59.87202,102.7,26.66,71.58,0,1.945,194.7,514,26.14,421.6,469.8,304.2,0.05
"2018-10-08 14:15:00",20365,13.28,31.02,1404,84.25913,102.7,26.77,70.22,0,3.205,192.7,743.4,40.81,420.2,470,304.2,0.055
"2018-10-08 14:16:00",20366,13.28,31.02,984,59.02593,102.7,26.52,71.09,0,1.318,275.5,494.4,24.67,418.2,469.5,304.2,0.047
"2018-10-08 14:17:00",20367,13.29,31.03,1528,91.7002,102.7,26.7,71,0,1.831,245.1,835,43.79,418.6,469.8,304.2,0.052
"2018-10-08 14:18:00",20368,13.29,31.03,1526,91.56032,102.7,26.96,71.16,0,1.72,167.3,832,42.91,416.7,469.8,304.2,0.052
"2018-10-08 14:19:00",20369,13.28,31.03,1278,76.67355,102.7,27.07,70.84,0,2.368,180.7,698.1,35,413,469.2,304.2,0.049
"2018-10-08 14:20:00",20370,13.28,31.04,1204,72.23349,102.7,26.99,70.94,0,2.61,197.2,665.7,32.99,409.8,468.1,304.2,0.049
"2018-10-08 14:21:00",20371,13.28,31.05,1333,79.98367,102.7,26.86,71.49,0,2.726,182.7,689.3,33.9,411,468,304.2,0.048
"2018-10-08 14:22:00",20372,13.28,31.05,1463,87.76891,102.6,26.94,70.63,0,0.603,91.9,792.9,39.82,414.1,467.4,304.2,0.05
"2018-10-08 14:23:00",20373,13.28,31.06,1516,90.98618,102.6,27,69.33,0,1.076,206,825,41.6,418.1,466.8,304.2,0.05
"2018-10-08 14:24:00",20374,13.28,31.07,1439,86.339,102.6,26.87,68.2,0,3.058,151.1,762.8,37.29,419.5,467,304.2,0.048
"2018-10-08 14:25:00",20375,13.28,31.09,1623,97.40611,102.6,26.84,68.71,0,2.507,191.3,890,44.58,421.5,466.8,304.2,0.05
"2018-10-08 14:26:00",20376,13.28,31.1,790.8,47.45006,102.6,26.83,68.76,0,2.318,223.8,473.3,18.92,422.8,466,304.2,0.032
"2018-10-08 14:27:00",20377,13.28,31.12,1264,75.84844,102.6,26.67,68.06,0,2.752,267.6,651,30.48,428.2,466.4,304.3,0.043
"2018-10-08 14:28:00",20378,13.28,31.13,913,54.7756,102.6,26.5,68.66,0,2.589,231.3,507.9,20.54,432.8,467.4,304.3,0.038
"2018-10-08 14:29:00",20379,13.28,31.14,631.1,37.86375,102.6,26.26,70.97,0,2.303,231.7,329.8,10.3,435.6,467.8,304.3,0.031
"2018-10-08 14:30:00",20380,13.28,31.16,767.2,46.03408,102.6,26.21,69.77,0,2.443,202.8,374.7,14.82,437.7,468.3,304.3,0.038
"2018-10-08 14:31:00",20381,13.28,31.18,996,59.78131,102.7,26.19,69.81,0,2.292,193,572.2,26.6,437.6,469.2,304.3,0.044
"2018-10-08 14:32:00",20382,13.29,31.18,643.3,38.59791,102.7,26.08,70.21,0,2.39,219.4,325.6,13,433.8,468.8,304.3,0.04
"2018-10-08 14:33:00",20383,13.28,31.19,923,55.39966,102.6,25.94,71.74,0,0.733,274.6,460.3,21.54,430.7,469.2,304.3,0.045
"2018-10-08 14:34:00",20384,13.28,31.2,860,51.61657,102.7,26.06,70.98,0,0.676,280.1,475,22.51,428.5,469.5,304.3,0.047
"2018-10-08 14:35:00",20385,13.28,31.2,729.6,43.77512,102.7,26.16,69.58,0,2.12,154.7,379.4,17.33,425.9,469.7,304.3,0.046
"2018-10-08 14:36:00",20386,13.28,31.2,970,58.18107,102.7,26.18,69.55,0,1.806,235.3,503.7,26.26,424.5,470.1,304.4,0.051
"2018-10-08 14:37:00",20387,13.28,31.2,1001,60.05688,102.6,26.08,70.71,0,3.059,242.1,525.3,27.87,423,470.9,304.4,0.053
"2018-10-08 14:38:00",20388,13.28,31.2,1328,79.69044,102.7,26.04,70.92,0,2.992,222.4,691.5,39.71,421.7,471.2,304.3,0.057
"2018-10-08 14:39:00",20389,13.28,31.19,1342,80.50877,102.7,25.97,72.33,0,2.403,244.6,758.6,43.07,421.8,471,304.3,0.056
"2018-10-08 14:40:00",20390,13.28,31.18,628.4,37.70195,102.6,25.91,72.47,0,1.726,219.2,325.2,13.77,420.3,470.7,304.3,0.042
"2018-10-08 14:41:00",20391,13.28,31.18,514,30.83965,102.6,25.93,73.42,0,2.429,199.3,258,9.84,421.3,471.3,304.3,0.038
"2018-10-08 14:42:00",20392,13.28,31.17,526.7,31.60172,102.6,25.92,73.1,0,0.913,249.1,265.1,10.32,423.5,471.5,304.3,0.039
"2018-10-08 14:43:00",20393,13.28,31.15,564.2,33.85066,102.7,25.91,72.7,0,3.062,165.8,283.9,12.04,426.4,472.4,304.3,0.042
"2018-10-08 14:44:00",20394,13.28,31.14,654.2,39.25104,102.7,26,72.68,0,1.534,211,329.8,15.61,429.6,472.1,304.3,0.047
"2018-10-08 14:45:00",20395,13.28,31.13,1268,76.09908,102.6,26.12,72.9,0,1.07,285.5,654.4,38.73,433.4,472.4,304.3,0.058
"2018-10-08 14:46:00",20396,13.29,31.11,1516,90.98276,102.6,26.26,71.51,0,2.135,236.5,818,51.34,435.5,472.6,304.3,0.063
"2018-10-08 14:47:00",20397,13.28,31.09,1574,94.45435,102.6,26.35,71.5,0,2.59,211.4,870,52.85,437.8,472.6,304.3,0.061
"2018-10-08 14:48:00",20398,13.28,31.08,1302,78.1387,102.6,26.5,71.85,0,1.694,134.7,694.5,41.84,438.9,471.5,304.2,0.059
"2018-10-08 14:49:00",20399,13.28,31.06,967,58.04142,102.6,26.61,71.01,0,3.384,176.3,525.9,30.14,437.5,470.2,304.2,0.056
"2018-10-08 14:50:00",20400,13.28,31.05,1036,62.15908,102.6,26.51,71.98,0,3.28,196.1,546.7,31.24,436.5,469.5,304.2,0.056
"2018-10-08 14:51:00",20401,13.28,31.04,1085,65.10356,102.6,26.25,72.18,0,2.933,169.4,547,31.47,434.7,469.6,304.2,0.057
"2018-10-08 14:52:00",20402,13.28,31.03,770.2,46.21281,102.6,26.19,72.98,0,3.255,169,393,20.04,430.3,469.4,304.2,0.051
"2018-10-08 14:53:00",20403,13.29,31.02,1441,86.4467,102.6,26.16,73.04,0,3.781,136.7,741.1,51.43,426.5,469.5,304.2,0.067
"2018-10-08 14:54:00",20404,13.28,31,1521,91.27966,102.6,26.16,72.75,0,3.077,157.5,827,58.14,425,469.4,304.2,0.07
"2018-10-08 14:55:00",20405,13.28,30.99,1247,74.84167,102.6,26.29,72.63,0,2.259,129.9,671.2,44.47,422.7,468.5,304.1,0.066
"2018-10-08 14:56:00",20406,13.28,30.98,1186,71.14187,102.6,26.35,71.89,0,3.564,218.8,613,40.92,420.4,468,304.1,0.066
"2018-10-08 14:57:00",20407,13.28,30.97,1468,88.10938,102.6,26.33,72.63,0,1.641,218.1,792.6,53.69,417.8,467.7,304.1,0.068
"2018-10-08 14:58:00",20408,13.28,30.96,1060,63.61104,102.6,26.36,73.33,0,3.036,167.3,575.5,37.11,414.7,467.4,304.1,0.062
"2018-10-08 14:59:00",20409,13.28,30.95,864,51.85807,102.6,26.32,73.24,0,3.288,187.4,455.9,27.04,413.7,466.3,304.1,0.057
"2018-10-08 15:00:00",20410,13.28,30.94,599.1,35.94484,102.6,26.24,73.71,0,3.095,152.9,304.2,13.5,416.3,466.8,304.1,0.044
"2018-10-08 15:01:00",20411,13.28,30.93,1162,69.7037,102.6,26.17,71.89,0,2.355,170.6,596.2,40.38,419.9,466.8,304.1,0.064
"2018-10-08 15:02:00",20412,13.28,30.92,997,59.83698,102.6,26.26,72.57,0,2.014,167.6,550.8,35.91,419.6,466.8,304.1,0.063
"2018-10-08 15:03:00",20413,13.28,30.9,869,52.11226,102.6,26.27,73.45,0,2.117,181.7,452.4,27.54,418.1,466.9,304.1,0.06
"2018-10-08 15:04:00",20414,13.28,30.9,1114,66.84044,102.6,26.39,72.65,0,1.101,175.5,569.8,38.76,417.4,466.6,304,0.067
"2018-10-08 15:05:00",20415,13.28,30.88,1243,74.60564,102.6,26.49,72.31,0,1.628,110.9,701.4,50.47,415.3,466.7,304,0.072
"2018-10-08 15:06:00",20416,13.28,30.87,527.2,31.63409,102.6,26.37,73.33,0,1.37,175.4,273.8,11.84,411.4,465.6,304,0.043
"2018-10-08 15:07:00",20417,13.28,30.87,482.8,28.96524,102.6,26.34,73.41,0,1.878,198.9,236.4,9.69,409.4,466.1,304,0.041
"2018-10-08 15:08:00",20418,13.28,30.86,478.3,28.69864,102.6,26.29,73.96,0,2.708,177.6,231.2,10.2,407.8,466.5,304,0.044
"2018-10-08 15:09:00",20419,13.28,30.84,1064,63.86872,102.6,26.11,73.18,0,3.126,203.4,525.6,39.11,407.5,467.3,304,0.068
"2018-10-08 15:10:00",20420,13.28,30.84,1075,64.51919,102.6,25.96,72.29,0,2.507,195.5,578.6,42.51,407.2,466.9,304,0.071
"2018-10-08 15:11:00",20421,13.28,30.82,1232,73.90865,102.6,25.91,71.69,0,3.079,294.3,648.5,48.86,407.4,466.5,304,0.075
"2018-10-08 15:12:00",20422,13.28,30.81,1317,79.04913,102.6,25.96,71.99,0,2.587,215.3,720.6,51.91,408.8,467,304,0.072
"2018-10-08 15:13:00",20423,13.28,30.8,1346,80.78963,102.6,26.08,71.28,0,2.31,272,725.2,51.45,409.1,467,304,0.071
"2018-10-08 15:14:00",20424,13.28,30.79,1080,64.79676,102.6,26.18,71.97,0,1.648,231,591.4,39.71,408.5,466.2,303.9,0.066
"2018-10-08 15:15:00",20425,13.28,30.78,972,58.32931,102.6,26.17,71.84,0,1.64,218.8,492.2,31.84,407.8,465.4,303.9,0.064
"2018-10-08 15:16:00",20426,13.28,30.77,717.2,43.0337,102.6,26.17,72.55,0,2.764,192.6,360.8,20.56,408.3,465.2,303.9,0.056
"2018-10-08 15:17:00",20427,13.28,30.76,1198,71.89027,102.6,26.12,72.9,0,2.292,161.8,610.7,41.24,411.1,465.9,303.9,0.067
"2018-10-08 15:18:00",20428,13.28,30.76,1000,59.99262,102.6,26.25,72.56,0,2.321,225.9,519.2,31.67,413,465.9,303.9,0.059
"2018-10-08 15:19:00",20429,13.28,30.75,973,58.38304,102.6,26.32,71.83,0,1.811,223.2,522.1,31.12,415.4,465.8,303.9,0.058
"2018-10-08 15:20:00",20430,13.28,30.75,1222,73.31347,102.6,26.26,72.99,0,1.555,243.1,637.6,44.66,416.3,465.7,303.9,0.07
"2018-10-08 15:21:00",20431,13.28,30.74,1264,75.82072,102.6,26.29,73.27,0,2.159,244,686.5,49.78,412.7,465.5,303.9,0.073
"2018-10-08 15:22:00",20432,13.28,30.74,1146,68.74796,102.6,26.25,73.65,0,2.904,270.1,595.4,42,408.4,465,303.9,0.07
"2018-10-08 15:23:00",20433,13.28,30.74,1216,72.98379,102.6,26.32,73.53,0,1.004,189.5,651.7,47.26,407.5,464.7,303.9,0.073
"2018-10-08 15:24:00",20434,13.28,30.74,1243,74.57224,102.6,26.68,71.09,0,1.098,195.7,667.4,49.61,407.7,463.7,303.9,0.074
"2018-10-08 15:25:00",20435,13.28,30.74,1311,78.63996,102.6,26.73,71.87,0,0.678,191.2,706.9,50.7,411.4,463.1,303.9,0.072
"2018-10-08 15:26:00",20436,13.28,30.74,1107,66.44002,102.6,26.96,70.57,0,1.209,37.28,628.8,43.94,414.6,462.8,303.9,0.069
"2018-10-08 15:27:00",20437,13.28,30.75,615.4,36.92602,102.6,26.71,72.11,0,1.705,210.6,299.1,13.58,416.5,461.9,303.9,0.044
"2018-10-08 15:28:00",20438,13.28,30.76,815,48.89515,102.6,26.32,74.09,0,2.46,222.6,435.9,27.06,418.4,462.5,303.9,0.057
"2018-10-08 15:29:00",20439,13.28,30.77,645.7,38.73922,102.6,26.11,74.71,0,1.15,199.2,304.9,16.06,418.4,462.5,303.9,0.048
"2018-10-08 15:30:00",20440,13.28,30.78,1310,78.58318,102.6,26.18,74.44,0,1.428,199,690,53.95,422.7,463.3,303.9,0.078
"2018-10-08 15:31:00",20441,13.28,30.79,551.8,33.10655,102.6,26.2,74.94,0,1.267,238.8,318.8,17.06,425.5,463.9,303.9,0.047
"2018-10-08 15:32:00",20442,13.28,30.8,504.7,30.28428,102.6,26.17,75.11,0,3.477,200,251.9,13.01,427.3,465.4,303.9,0.041
"2018-10-08 15:33:00",20443,13.28,30.82,319.5,19.16853,102.6,25.91,75.31,0,3.587,195.8,167.3,4.893,426.2,466.4,304,0.028
