"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-05-20 12:47:00",176,13.25,32.1,2070,124.2282,101.5,27.04,49.92,0,3.659,136.8,1095,20.46,414.4,472.9,305.3,0.019
"2019-05-20 12:48:00",177,13.25,32.1,2117,127.0178,101.5,26.98,50.34,0,3.593,0.264,1124,19.66,417,472.9,305.2,0.017
"2019-05-20 12:49:00",178,13.25,32.09,2130,127.8183,101.5,27.02,49.74,0,3.731,112.4,1135,19.49,418.4,472.8,305.2,0.017
"2019-05-20 12:50:00",179,13.25,32.08,2131,127.8439,101.5,27.24,48.17,0,3.876,141.6,1139,17.97,416.4,472.4,305.2,0.016
"2019-05-20 12:51:00",180,13.25,32.07,2062,123.6915,101.5,27.48,48.88,0,2.357,101,1092,18.38,412.8,471.6,305.2,0.017
"2019-05-20 12:52:00",181,13.25,32.07,2032,121.9059,101.5,27.38,49.43,0,1.924,208.4,1072,17.12,410.8,470.6,305.2,0.016
"2019-05-20 12:53:00",182,13.24,32.07,2018,121.1059,101.5,27.44,49.32,0,2.553,137.5,1070,15.85,409.7,470.5,305.2,0.015
"2019-05-20 12:54:00",183,13.25,32.07,2005,120.2757,101.5,27.53,47.65,0,3.86,118.9,1062,14.32,409.1,470.8,305.2,0.013
"2019-05-20 12:55:00",184,13.25,32.07,1995,119.7085,101.5,27.6,48.15,0,2.553,177.3,1058,17.36,409.3,470.1,305.2,0.016
"2019-05-20 12:56:00",185,13.25,32.08,1988,119.2827,101.5,27.81,47.19,0,2.8,123.2,1053,17.14,408.3,469.5,305.2,0.016
"2019-05-20 12:57:00",186,13.25,32.09,1980,118.8209,101.5,27.9,48.87,0,2.007,102.3,1048,17.73,406,469,305.2,0.017
"2019-05-20 12:58:00",187,13.26,32.1,1989,119.3693,101.5,27.8,46.47,0,2.592,201.3,1051,19.37,403.6,468.9,305.2,0.018
"2019-05-20 12:59:00",188,13.25,32.1,1680,100.803,101.5,27.7,46.46,0,2.136,102,906,15.53,402.7,468.4,305.3,0.017
"2019-05-20 13:00:00",189,13.25,32.12,1683,100.9967,101.5,27.59,47.24,0,3.766,112.3,855,16.3,402.5,468.7,305.3,0.019
"2019-05-20 13:01:00",190,13.25,32.13,1938,116.2619,101.5,27.38,48.48,0,3.512,94,1025,19.34,404.8,469.5,305.3,0.019
"2019-05-20 13:02:00",191,13.25,32.14,1908,114.4802,101.5,27.81,46.6,0,3.237,117.9,1011,19.58,404.8,469.4,305.3,0.019
"2019-05-20 13:03:00",192,13.25,32.15,1869,112.1448,101.5,27.94,47.04,0,3.267,110.5,966,18.34,403.6,469.7,305.3,0.019
"2019-05-20 13:04:00",193,13.25,32.17,1882,112.9347,101.5,28.15,46.15,0,3.419,95.6,997,19.43,402,469.3,305.3,0.019
"2019-05-20 13:05:00",194,13.26,32.18,1882,112.9432,101.5,27.84,46.42,0,1.867,39.6,997,19.77,400.6,468.9,305.3,0.02
"2019-05-20 13:06:00",195,13.25,32.19,1866,111.9426,101.5,27.57,47.13,0,2.827,44.82,986,17.48,399.8,468.5,305.3,0.018
"2019-05-20 13:07:00",196,13.25,32.2,1867,112.0335,101.5,27.43,46.85,0,0.746,243.2,988,16.9,399.1,468.7,305.3,0.017
"2019-05-20 13:08:00",197,13.25,32.21,1870,112.2177,101.5,27.58,46.42,0,1.027,16.26,989,17.02,398.1,468,305.4,0.017
"2019-05-20 13:09:00",198,13.25,32.23,1887,113.2062,101.5,27.64,46.94,0,2.579,122.5,999,16.72,398.6,468,305.4,0.017
"2019-05-20 13:10:00",199,13.25,32.24,1878,112.7002,101.5,27.71,45.74,0,1.414,57.3,995,17.76,398.3,468,305.4,0.018
"2019-05-20 13:11:00",200,13.25,32.27,1882,112.9225,101.5,27.73,45.85,0,2.218,351.5,998,17.72,398,468.2,305.4,0.018
"2019-05-20 13:12:00",201,13.25,32.28,1873,112.3741,101.5,27.75,45.72,0,3.44,332.5,993,17.68,397.7,468,305.4,0.018
"2019-05-20 13:13:00",202,13.26,32.3,1866,111.936,101.5,27.58,45.85,0,2.009,72.6,989,16.7,398.3,467.9,305.4,0.017
"2019-05-20 13:14:00",203,13.25,32.32,1871,112.2778,101.5,27.66,44.83,0,2.208,100.5,992,18.06,399.9,468.5,305.5,0.018
"2019-05-20 13:15:00",204,13.25,32.34,1871,112.2542,101.5,27.91,43.75,0,0.822,149.1,990,17.94,398.8,468.4,305.5,0.018
"2019-05-20 13:16:00",205,13.25,32.36,1884,113.0527,101.5,27.94,43.96,0,2.164,55.08,998,17.69,398.8,467.9,305.5,0.018
"2019-05-20 13:17:00",206,13.25,32.37,1880,112.7818,101.5,27.78,43.71,0,3.801,143.5,995,17.39,399,468.3,305.5,0.017
"2019-05-20 13:18:00",207,13.25,32.39,1871,112.2307,101.5,27.77,44.39,0,2.414,88.5,996,18.31,399.6,468.4,305.5,0.018
"2019-05-20 13:19:00",208,13.25,32.41,1886,113.1558,101.4,27.68,44.79,0,3.221,114.1,1002,18.35,401,469.1,305.6,0.018
"2019-05-20 13:20:00",209,13.25,32.42,1917,115.0434,101.4,27.93,43.7,0,3.265,142.4,1020,19.18,402.6,469.9,305.6,0.019
"2019-05-20 13:21:00",210,13.25,32.43,1811,108.6571,101.4,28.19,42.31,0,3.301,137.9,963,17.89,402.6,469.4,305.6,0.019
"2019-05-20 13:22:00",211,13.25,32.44,1861,111.6468,101.4,28.39,42.62,0,1.697,78.57,995,17.57,403.1,469.3,305.6,0.018
"2019-05-20 13:23:00",212,13.25,32.45,1892,113.4991,101.4,28.62,43.36,0,2.218,149.3,1009,17.57,403.5,468.7,305.6,0.017
"2019-05-20 13:24:00",213,13.25,32.47,1914,114.8246,101.4,28.91,43.15,0,1.713,318.2,1022,16.45,404.1,468.3,305.6,0.016
"2019-05-20 13:25:00",214,13.25,32.48,1912,114.7139,101.4,28.65,42.16,0,2.597,54.38,1021,15.51,404,467.8,305.6,0.015
"2019-05-20 13:26:00",215,13.24,32.49,1919,115.1449,101.4,28.49,42.13,0,1.512,96.9,1025,15.7,404.6,468.2,305.6,0.015
"2019-05-20 13:27:00",216,13.25,32.51,1910,114.6273,101.4,28.62,42.07,0,2.71,73.27,1021,15.89,404.6,468.4,305.6,0.016
"2019-05-20 13:28:00",217,13.26,32.53,1928,115.6768,101.4,28.72,40.8,0,3.151,135.9,1029,16.03,404.7,468.3,305.7,0.016
"2019-05-20 13:29:00",218,13.25,32.55,1929,115.7639,101.4,28.91,41.12,0,1.281,73.02,1029,15.55,402.7,467.9,305.7,0.015
"2019-05-20 13:30:00",219,13.21,32.56,1923,115.3502,101.4,29.09,38.06,0,3.356,81.4,1025,16.86,401.5,467.9,305.7,0.016
"2019-05-20 13:31:00",220,13.21,32.59,1903,114.1623,101.4,28.75,37.95,0,4.495,176.7,1014,17.65,401,468.3,305.7,0.017
"2019-05-20 13:32:00",221,13.21,32.61,1892,113.5285,101.5,28.67,38.32,0,3.51,124.9,1010,18.29,400.4,468.2,305.7,0.018
"2019-05-20 13:33:00",222,13.22,32.63,1887,113.2286,101.5,28.54,37.97,0,3.342,120.3,1007,18.76,400.2,468.4,305.8,0.019
"2019-05-20 13:34:00",223,13.21,32.65,1891,113.4837,101.4,28.26,39.84,0,4.319,344.8,1009,19.27,401.7,469,305.8,0.019
"2019-05-20 13:35:00",224,13.22,32.66,1896,113.745,101.4,28.09,39.88,0,4.19,116.2,1011,18.4,402.7,469.3,305.8,0.018
"2019-05-20 13:36:00",225,13.22,32.67,1877,112.6256,101.4,28.29,38.98,0,3.443,104.2,1001,18.57,402.6,470.3,305.8,0.019
"2019-05-20 13:37:00",226,13.22,32.68,1859,111.5225,101.4,28.9,39.53,0,3.121,19.01,990,19.85,402.2,469.9,305.8,0.02
"2019-05-20 13:38:00",227,13.21,32.69,1856,111.3761,101.4,28.66,41.77,0,1.472,131.6,988,17.81,401.6,469.9,305.8,0.018
"2019-05-20 13:39:00",228,13.22,32.7,1892,113.5282,101.4,28.9,39.27,0,2.368,81.9,1008,17.98,401.7,469.9,305.8,0.018
"2019-05-20 13:40:00",229,13.21,32.71,1396,83.77401,101.4,28.74,38.84,0,1.872,108.9,787.4,13.44,403.2,468.8,305.9,0.015
"2019-05-20 13:41:00",230,13.21,32.72,425.7,25.54126,101.4,28.6,38.49,0,3.205,113.4,204,2.202,405,469.3,305.9,0.011
"2019-05-20 13:42:00",231,13.21,32.72,1183,71.00462,101.4,28.42,39.39,0,2.05,62.3,594.6,10.85,410.7,470.3,305.9,0.017
"2019-05-20 13:43:00",232,13.22,32.73,1794,107.6444,101.4,28.43,39.1,0,2.605,53.42,929,16.83,415.5,470.9,305.9,0.018
"2019-05-20 13:44:00",233,13.21,32.73,2038,122.2641,101.4,28.36,39.27,0,3.061,89.7,1093,20.97,416.9,471,305.9,0.019
"2019-05-20 13:45:00",234,13.21,32.74,1090,65.42766,101.4,28.12,40.36,0,5.406,53.8,606.4,11.06,415.3,471.4,305.9,0.018
"2019-05-20 13:46:00",235,13.22,32.74,1180,70.79851,101.4,28.13,40.65,0,3.04,81.1,611.4,10.66,416.1,471.4,305.9,0.017
"2019-05-20 13:47:00",236,13.21,32.74,997,59.82726,101.4,28.15,40.24,0,3.579,105,562.6,8.25,418.1,472,305.9,0.015
"2019-05-20 13:48:00",237,13.22,32.73,1633,98.00237,101.4,28.12,39.92,0,4.766,85.8,807,15.96,419.6,472.9,305.9,0.02
"2019-05-20 13:49:00",238,13.21,32.73,1676,100.5772,101.4,28.11,40.5,0,2.927,43.26,921,18.71,419,472.5,305.9,0.02
"2019-05-20 13:50:00",239,13.22,32.71,1957,117.4171,101.4,28.18,38.94,0,2.21,141.7,1049,20.7,417,472.5,305.9,0.02
"2019-05-20 13:51:00",240,13.22,32.71,1905,114.3209,101.4,28.37,39.33,0,2.564,67.74,1022,20.06,413.9,471.8,305.9,0.02
"2019-05-20 13:52:00",241,13.21,32.7,1886,113.1553,101.4,28.39,40.26,0,0.998,295.4,1009,18.28,412.1,471.1,305.9,0.018
"2019-05-20 13:53:00",242,13.21,32.7,1349,80.95876,101.4,28.68,39.22,0,1.148,12.89,750.7,12.89,410.5,470.3,305.8,0.017
"2019-05-20 13:54:00",243,13.22,32.69,440.9,26.45407,101.4,28.54,40.22,0,3.544,2.884,211.1,4.48,410.2,469.3,305.8,0.021
"2019-05-20 13:55:00",244,13.21,32.69,470.8,28.24633,101.4,28.05,40.52,0,3.085,98.7,226.3,5.551,415.2,470.1,305.8,0.025
"2019-05-20 13:56:00",245,13.25,32.69,782.7,46.96319,101.4,28.05,40.22,0,1.544,124.4,366.4,9.28,419.6,470.6,305.8,0.027
"2019-05-20 13:57:00",246,13.25,32.68,854,51.23912,101.4,28.2,39.48,0,3.329,73.03,492.6,12.55,422.9,471.6,305.8,0.029
"2019-05-20 13:58:00",247,13.25,32.67,491.8,29.50891,101.4,28.07,40.97,0,2.112,19.6,243.1,8.16,422.6,471.6,305.8,0.034
"2019-05-20 13:59:00",248,13.25,32.66,524.9,31.49514,101.4,28.13,41.73,0,1.388,315.5,257.4,8.33,421.3,471.6,305.8,0.032
"2019-05-20 14:00:00",249,13.25,32.65,1312,78.73814,101.4,27.89,41.46,0,0.691,206.6,649.2,14.73,419.7,471.9,305.8,0.025
"2019-05-20 14:01:00",250,13.26,32.63,1930,115.7731,101.4,28.12,40.83,0,0.719,83.7,1032,20.58,418.7,473,305.8,0.02
"2019-05-20 14:02:00",251,13.25,32.61,1751,105.055,101.4,28.27,41.6,0,1.547,39.42,935,18.52,414.5,471.4,305.8,0.02
"2019-05-20 14:03:00",252,13.25,32.6,1870,112.2103,101.4,28.28,40.45,0,1.104,23.39,1001,17.96,411.6,470.7,305.8,0.018
"2019-05-20 14:04:00",253,13.26,32.59,1359,81.51265,101.4,28.24,40.55,0,1.566,346.5,715.3,11.64,408.2,469.5,305.7,0.016
"2019-05-20 14:05:00",254,13.25,32.58,1432,85.91263,101.4,28.25,43.92,0,0.577,152.4,766.1,12,407.6,469.3,305.7,0.015
"2019-05-20 14:06:00",255,13.25,32.58,1876,112.5429,101.4,28.44,38.53,0,2.71,154.6,987,15.37,409,470.2,305.7,0.016
"2019-05-20 14:07:00",256,13.25,32.59,1865,111.8794,101.4,28.49,38.59,0,3.619,115.6,997,15.99,406.8,468.7,305.7,0.016
"2019-05-20 14:08:00",257,13.25,32.59,1867,112.0211,101.4,28.53,39.58,0,2.597,140.6,996,15.56,406.7,468.2,305.7,0.016
"2019-05-20 14:09:00",258,13.26,32.59,1273,76.37899,101.4,28.61,37.3,0,5.005,147.2,651.9,9.85,404.8,467.9,305.7,0.015
"2019-05-20 14:10:00",259,13.25,32.59,1851,111.0314,101.4,28.4,38.12,0,2.509,150.8,992,16.65,406.6,467.7,305.7,0.017
"2019-05-20 14:11:00",260,13.25,32.6,1269,76.16727,101.4,28.55,38.28,0,2.966,103.5,697.2,11.07,406.8,467.5,305.7,0.015
"2019-05-20 14:12:00",261,13.25,32.59,1220,73.1774,101.4,28.54,38.01,0,3.267,151.3,638.1,10.33,409.7,468.2,305.7,0.015
"2019-05-20 14:13:00",262,13.25,32.59,378.1,22.68877,101.4,28.61,38.67,0,1.282,214.1,183.4,2.255,412.6,467.6,305.7,0.012
"2019-05-20 14:14:00",263,13.25,32.59,345.9,20.75406,101.4,28.6,38.37,0,1.21,160.1,168.8,2.678,418.5,467.9,305.7,0.016
"2019-05-20 14:15:00",264,13.25,32.59,353.5,21.21037,101.4,28.68,38.79,0,1.341,157.8,175.6,2.936,423.4,468.5,305.7,0.017
"2019-05-20 14:16:00",265,13.25,32.58,392.1,23.52378,101.4,28.58,40.06,0,1.263,117.5,197,3.677,426.1,468.9,305.7,0.019
"2019-05-20 14:17:00",266,13.25,32.58,422.6,25.3586,101.4,28.43,41.04,0,2.535,138.2,212.4,6.672,426.4,469.8,305.7,0.031
"2019-05-20 14:18:00",267,13.25,32.57,573.8,34.42783,101.4,28.07,39.89,0,3.263,161,283.9,9.3,425.7,471.2,305.7,0.033
"2019-05-20 14:19:00",268,13.25,32.55,1262,75.73627,101.4,28.12,40.04,0,2.963,159.5,613.9,14.2,424.7,471.1,305.7,0.024
"2019-05-20 14:20:00",269,13.25,32.53,1946,116.7596,101.4,28.11,40.49,0,2.457,278.1,1046,22.01,422.3,471.5,305.7,0.021
"2019-05-20 14:21:00",270,13.25,32.51,1284,77.01107,101.4,28.17,40.06,0,0.889,142,707.5,15.26,416.4,469.5,305.7,0.022
"2019-05-20 14:22:00",271,13.25,32.49,580.6,34.83736,101.4,28.2,40.21,0,0.583,110.4,298.7,8.22,412.3,468.7,305.7,0.029
"2019-05-20 14:23:00",272,13.26,32.48,350.5,21.02993,101.4,28.39,40.92,0,1.228,149.6,166.2,6.785,412.5,468.7,305.6,0.041
"2019-05-20 14:24:00",273,13.25,32.47,370,22.20208,101.4,28.48,40.05,0,2.938,146.6,179,6.864,415.6,469.9,305.6,0.038
"2019-05-20 14:25:00",274,13.25,32.45,360.4,21.62302,101.4,28.12,40.39,0,4.026,87.7,175.9,6.378,420,471.3,305.6,0.036
"2019-05-20 14:26:00",275,13.25,32.43,223.4,13.40298,101.4,27.93,43.23,0,3.17,341.3,176.3,5.594,423.8,471.8,305.6,0.032
"2019-05-20 14:27:00",276,13.25,32.42,82.6,4.954439,101.4,27.52,41.06,0,2.582,43.26,175.7,5.217,427.1,472.4,305.6,0.03
"2019-05-20 14:28:00",277,13.25,32.39,98.8,5.929737,101.4,27.4,41.07,0,1.898,33.19,189.3,4.92,430.5,473.1,305.6,0.026
"2019-05-20 14:29:00",278,13.25,32.36,410.6,24.63888,101.4,27.4,41.72,0,1.264,263.4,210.7,5.118,432.6,473.1,305.5,0.024
"2019-05-20 14:30:00",279,13.25,32.34,508.5,30.50939,101.4,27.39,40.7,0,0.642,115.8,256.2,5.763,433.5,473.1,305.5,0.023
"2019-05-20 14:31:00",280,13.25,32.31,1110,66.58948,101.4,27.5,40.19,0,2.775,73.4,550,12.57,433.5,473.4,305.5,0.023
"2019-05-20 14:32:00",281,13.25,32.27,1756,105.3439,101.4,27.62,39.83,0,4.449,91.1,985,21.27,431.8,474.4,305.4,0.022
"2019-05-20 14:33:00",282,13.25,32.23,1201,72.04279,101.4,27.77,39.62,0,2.7,106.3,631.5,10.75,424.7,473.5,305.4,0.017
"2019-05-20 14:34:00",283,13.25,32.2,1622,97.32699,101.4,28,38.78,0,4.003,71.15,834,16.34,419.7,473,305.4,0.02
"2019-05-20 14:35:00",284,13.25,32.17,733.4,44.00438,101.4,27.85,39.22,0,3.041,82.5,405.9,9.86,414.1,472,305.3,0.025
"2019-05-20 14:36:00",285,13.25,32.14,1711,102.6812,101.4,27.84,38.49,0,1.359,35.67,891,19.19,412.5,471.9,305.3,0.022
"2019-05-20 14:37:00",286,13.26,32.12,1734,104.0505,101.4,27.99,39.82,0,2.238,137.1,932,20.14,409.8,471.2,305.3,0.022
"2019-05-20 14:38:00",287,13.25,32.1,1702,102.1197,101.4,28.11,38.31,0,3.835,103.5,913,20.24,407.5,470.6,305.3,0.022
"2019-05-20 14:39:00",288,13.25,32.08,1681,100.8513,101.4,28.22,37.74,0,2.762,136.7,901,19.65,405.5,469.8,305.2,0.022
"2019-05-20 14:40:00",289,13.25,32.06,1657,99.40171,101.4,28.22,37.92,0,3.059,188,888,19.12,403.8,469.3,305.2,0.022
"2019-05-20 14:41:00",290,13.25,32.05,1630,97.78259,101.4,28.26,38.14,0,3.232,123.2,874,18.29,402.1,469.2,305.2,0.021
"2019-05-20 14:42:00",291,13.25,32.03,1620,97.22336,101.4,28.4,37.96,0,3.592,131.1,868,17.41,400.6,468.5,305.2,0.02
"2019-05-20 14:43:00",292,13.25,32.03,1618,97.09927,101.4,28.49,38.78,0,2.777,146.8,867,17.32,398.6,467.6,305.2,0.02
"2019-05-20 14:44:00",293,13.25,32.02,1596,95.76309,101.4,28.5,39.63,0,3.092,121.7,854,17.04,397.8,467.1,305.2,0.02
"2019-05-20 14:45:00",294,13.25,32.02,1586,95.1466,101.4,28.67,38.32,0,5.171,126.2,849,17.89,396.8,467.3,305.2,0.021
"2019-05-20 14:46:00",295,13.25,32.01,1567,94.04091,101.4,28.45,38.39,0,4.385,110.2,839,17.6,396.1,467.2,305.2,0.021
"2019-05-20 14:47:00",296,13.25,32,1543,92.55214,101.4,28.28,39.68,0,4.283,138.7,826,17.43,395.1,467.1,305.2,0.021
"2019-05-20 14:48:00",297,13.25,32,1543,92.58942,101.4,28.27,38.46,0,3.907,116.4,825,16.87,395,467.2,305.2,0.02
"2019-05-20 14:49:00",298,13.25,32,1547,92.82527,101.4,28.34,38.91,0,3.129,34.75,828,16.81,394.3,466.7,305.1,0.02
"2019-05-20 14:50:00",299,13.25,31.99,1542,92.49257,101.4,28.41,38.7,0,2.084,141.6,823,15.85,393.4,466.1,305.1,0.019
"2019-05-20 14:51:00",300,13.26,31.99,1533,91.9812,101.4,28.56,39.6,0,1.467,121.7,819,15.9,393.1,465.8,305.1,0.019
"2019-05-20 14:52:00",301,13.25,31.99,1528,91.68593,101.4,28.83,38.44,0,3.44,150.7,817,15.74,393.2,466.2,305.1,0.019
"2019-05-20 14:53:00",302,13.25,31.99,1517,90.99744,101.4,28.79,36.4,0,3.971,52.57,813,16.86,391.5,465.2,305.1,0.021
"2019-05-20 14:54:00",303,13.25,31.99,1513,90.80862,101.4,28.57,37.71,0,3.879,100.8,810,17.37,392.5,465.1,305.1,0.021
"2019-05-20 14:55:00",304,13.24,31.99,1510,90.59913,101.3,28.59,37.42,0,4.283,75.42,809,19.09,392.4,465.3,305.1,0.024
"2019-05-20 14:56:00",305,13.25,31.99,1509,90.54657,101.4,28.68,37.13,0,2.435,37.16,806,17.13,392.7,464.5,305.1,0.021
"2019-05-20 14:57:00",306,13.25,31.99,1493,89.60215,101.3,28.43,37.2,0,4.959,70.34,799.1,17.41,393.2,465.4,305.1,0.022
"2019-05-20 14:58:00",307,13.25,31.99,1471,88.242,101.3,28.42,37.02,0,4.457,89.7,788.2,16.68,393.9,465.5,305.1,0.021
"2019-05-20 14:59:00",308,13.25,31.99,1467,88.02572,101.3,28.48,37.14,0,1.991,137.8,784.8,15.53,394,464.9,305.1,0.02
"2019-05-20 15:00:00",309,13.25,31.99,1480,88.80538,101.4,28.59,37.61,0,1.382,76.69,789.1,14.5,393.9,464.4,305.1,0.018
"2019-05-20 15:01:00",310,13.25,31.99,1490,89.37517,101.4,28.64,37.59,0,2.411,126.8,795.7,15.08,394.2,464.4,305.1,0.019
"2019-05-20 15:02:00",311,13.25,31.99,1471,88.27713,101.3,28.6,36.86,0,4.361,95.6,789.4,15.98,394.6,465.1,305.1,0.02
"2019-05-20 15:03:00",312,13.25,31.99,1466,87.97957,101.3,28.56,37.54,0,4.74,76.31,787.1,16.54,395.2,465.1,305.1,0.021
"2019-05-20 15:04:00",313,13.25,31.99,1446,86.77952,101.3,28.38,37.82,0,4.564,121.6,774.9,13.75,395,465.1,305.1,0.018
"2019-05-20 15:05:00",314,13.25,32,1433,85.98675,101.3,28.52,38.42,0,2.383,133.1,767.6,14.76,394.2,464.7,305.1,0.019
"2019-05-20 15:06:00",315,13.25,32,1438,86.26505,101.3,28.78,38.24,0,1.677,136.7,769.9,15.74,394.1,464.2,305.2,0.02
"2019-05-20 15:07:00",316,13.25,32,1439,86.33134,101.3,29.08,36.78,0,3.058,138.5,769.7,16.13,392.8,463.6,305.2,0.021
"2019-05-20 15:08:00",317,13.25,32,1441,86.44416,101.3,28.8,37.42,0,2.739,142.5,770.7,16.87,391.8,462.9,305.2,0.022
"2019-05-20 15:09:00",318,13.25,32.01,1435,86.07618,101.3,28.8,37.63,0,2.339,115.7,767.6,16.65,390.9,463,305.2,0.022
"2019-05-20 15:10:00",319,13.26,32.02,1427,85.60925,101.3,28.8,36.98,0,1.336,94.3,763.3,16.39,390.6,462.4,305.2,0.021
"2019-05-20 15:11:00",320,13.21,32.03,1413,84.7683,101.3,28.95,37.17,0,2.02,138.2,756.8,16.58,390.4,462.6,305.2,0.022
"2019-05-20 15:12:00",321,13.21,32.03,1407,84.41154,101.3,28.94,37.96,0,1.854,83.8,753.3,16.36,389.5,461.6,305.2,0.022
"2019-05-20 15:13:00",322,13.21,32.04,1399,83.95678,101.3,28.79,38.66,0,2.272,143.9,749.2,16.56,389.5,461.6,305.2,0.022
"2019-05-20 15:14:00",323,13.21,32.05,1405,84.29983,101.3,28.82,38.08,0,3.18,137,750.9,17.4,389.5,462,305.2,0.023
"2019-05-20 15:15:00",324,13.21,32.07,1397,83.8439,101.3,28.82,37.32,0,1.155,126.9,745.9,16.51,389.9,461.6,305.2,0.022
"2019-05-20 15:16:00",325,13.22,32.08,1393,83.59581,101.3,28.88,36.6,0,3.567,98.3,744.3,16.88,390.1,462.3,305.2,0.023
"2019-05-20 15:17:00",326,13.21,32.1,1383,82.99786,101.3,28.69,37.08,0,3.278,117.9,738.9,16.76,390.9,463.1,305.2,0.023
"2019-05-20 15:18:00",327,13.21,32.11,1375,82.51764,101.3,28.68,37.83,0,2.742,111.5,735,16.21,390.9,463,305.3,0.022
"2019-05-20 15:19:00",328,13.21,32.12,1373,82.40626,101.3,28.48,37,0,4.4,87.4,734.8,17.18,391.3,463.7,305.3,0.023
"2019-05-20 15:20:00",329,13.22,32.14,1382,82.89527,101.3,28.28,37.64,0,4.384,115,737.9,17,392.6,464.3,305.3,0.023
"2019-05-20 15:21:00",330,13.21,32.15,1373,82.3867,101.3,28.32,37.95,0,2.922,103.3,733.9,18.08,393.1,464.4,305.3,0.025
"2019-05-20 15:22:00",331,13.22,32.16,1367,81.99091,101.3,28.33,38.37,0,3.242,59.8,730.8,17.23,393.3,464.7,305.3,0.024
"2019-05-20 15:23:00",332,13.21,32.17,1359,81.52435,101.3,28.24,37.93,0,4.232,149.1,726.8,17.13,393.5,465.3,305.3,0.024
"2019-05-20 15:24:00",333,13.21,32.18,1351,81.05219,101.3,28.3,37.89,0,2.564,115.3,722.8,16.62,393.4,465.4,305.3,0.023
"2019-05-20 15:25:00",334,13.22,32.18,1339,80.32705,101.3,28.3,36.92,0,2.631,108.3,716.3,16.76,393.3,465.4,305.3,0.023
"2019-05-20 15:26:00",335,13.22,32.19,1341,80.45347,101.3,28.25,37.33,0,2.256,119.6,716.4,16,393.3,465.6,305.3,0.022
"2019-05-20 15:27:00",336,13.21,32.19,1330,79.82071,101.3,28.23,38.12,0,2.525,74.38,711.2,16.03,393.5,465.3,305.3,0.023
"2019-05-20 15:28:00",337,13.21,32.19,1336,80.15527,101.3,28.26,38.53,0,2.347,172.8,713.8,15.65,393.5,465,305.3,0.022
"2019-05-20 15:29:00",338,13.21,32.19,1336,80.14494,101.3,28.63,38.29,0,2.924,150,715.1,15.46,393.8,465.3,305.3,0.022
"2019-05-20 15:30:00",339,13.22,32.19,1329,79.72934,101.3,28.72,37.75,0,1.893,169.3,711.1,13.76,392.8,464.5,305.3,0.019
"2019-05-20 15:31:00",340,13.22,32.2,1321,79.28072,101.3,28.69,36.88,0,1.045,283.8,706.6,13.98,392.7,463.9,305.3,0.02
"2019-05-20 15:32:00",341,13.21,32.2,1322,79.31203,101.3,28.63,37.62,0,2.867,88.4,705.9,16.23,392.4,463.9,305.3,0.023
"2019-05-20 15:33:00",342,13.22,32.2,1320,79.21638,101.3,28.6,37.94,0,2.95,124.2,706.6,17.24,393.2,464.3,305.4,0.024
"2019-05-20 15:34:00",343,13.21,32.21,1312,78.72837,101.3,28.48,40.08,0,1.947,69.78,700.9,16.51,393.9,464.4,305.4,0.024
"2019-05-20 15:35:00",344,13.21,32.21,1329,79.72236,101.3,28.55,39.03,0,2.396,64.15,711.8,16.48,395.2,464.7,305.4,0.023
"2019-05-20 15:36:00",345,13.21,32.22,1326,79.56403,101.3,28.58,38.53,0,1.049,66.48,710.8,15.87,396.6,464.9,305.4,0.022
"2019-05-20 15:37:00",346,13.21,32.23,1300,78.01771,101.3,28.77,38.25,0,1.842,66.36,697.6,15.56,395.9,464.1,305.4,0.022
"2019-05-20 15:38:00",347,13.22,32.23,1279,76.74389,101.3,28.72,37.97,0,1.16,100.7,686.4,14.19,394.4,464,305.4,0.021
"2019-05-20 15:39:00",348,13.21,32.24,1259,75.54594,101.3,28.69,38.09,0,2.435,111.1,673.9,14.44,393.7,464.1,305.4,0.021
"2019-05-20 15:40:00",349,13.22,32.25,1201,72.05793,101.3,28.61,38.76,0,2.014,53.25,640.2,13.98,392.7,463.8,305.4,0.022
"2019-05-20 15:41:00",350,13.21,32.27,1199,71.91176,101.3,28.66,39.81,0,0.567,17.5,636.6,14.95,392,463.6,305.4,0.023
"2019-05-20 15:42:00",351,13.21,32.27,1239,74.31561,101.3,28.72,37.84,0,2.099,147,658.4,15.89,391.7,463.9,305.4,0.024
"2019-05-20 15:43:00",352,13.21,32.29,1242,74.49635,101.3,28.69,37.72,0,2.568,69.48,663.6,15.78,391.2,464.2,305.4,0.024
"2019-05-20 15:44:00",353,13.21,32.3,1244,74.64847,101.3,28.61,38.26,0,2.362,52.88,664,17.08,391.5,464.6,305.4,0.026
"2019-05-20 15:45:00",354,13.22,32.32,1242,74.54858,101.3,28.6,38.07,0,2.115,88.9,664.8,17.43,391.8,464.8,305.5,0.026
