"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-10-09 16:48:00",173,13.28,29.95,208.8,12.52802,101.5,27.82,60.09,0,0.924,100.8,91.6,3.008,400.3,448.2,303.1,0.033
"2017-10-09 16:49:00",174,13.28,29.92,202.5,12.15281,101.5,27.85,57.67,0,1.622,128.7,89.1,2.674,401.9,449.3,303.1,0.03
"2017-10-09 16:50:00",175,13.29,29.89,201.1,12.06789,101.5,27.92,58.6,0,0.938,67.81,88.8,2.565,402.8,450.2,303.1,0.029
"2017-10-09 16:51:00",176,13.29,29.86,201.6,12.09789,101.5,27.97,57.89,0,0.614,64.42,89.3,2.962,403.5,450.6,303,0.033
"2017-10-09 16:52:00",177,13.29,29.82,199.8,11.99029,101.5,28,67.54,0,0.457,324.5,89.8,3.336,402.6,449.9,303,0.037
"2017-10-09 16:53:00",178,13.29,29.79,217.5,13.04951,101.5,27.86,76.55,0,1.571,6.981,96.2,2.516,402.1,450.2,303,0.026
"2017-10-09 16:54:00",179,13.29,29.74,227.5,13.64731,101.5,27.37,79.27,0,1.45,350.8,100,1.524,401.9,450.8,302.9,0.015
"2017-10-09 16:55:00",180,13.28,29.7,240,14.39859,101.5,26.6,80.4,0,1.8,342.7,106.7,1.669,402.4,452,302.9,0.016
"2017-10-09 16:56:00",181,13.29,29.66,252.9,15.1743,101.5,26.34,81.4,0,1.472,6.113,113.9,1.927,403.5,453.1,302.8,0.017
"2017-10-09 16:57:00",182,13.28,29.6,260.9,15.65501,101.5,26.37,83.5,0,1.271,351.9,119.1,3.134,404.3,453.7,302.8,0.026
"2017-10-09 16:58:00",183,13.28,29.55,322.3,19.3399,101.5,26.32,82.2,0,1.811,324.3,152.6,7.745,404.9,454,302.7,0.05
"2017-10-09 16:59:00",184,13.28,29.48,437.8,26.26877,101.5,25.97,83,0,1.788,335.1,220,15.27,406.9,455.2,302.7,0.069
"2017-10-09 17:00:00",185,13.32,29.42,457.6,27.45699,101.5,25.93,80.8,0,1.609,28.6,264.5,19.76,409.2,455.2,302.6,0.073
"2017-10-09 17:01:00",186,13.32,29.36,531.6,31.89482,101.5,26.14,80.2,0,1.263,332,399.4,34.22,410.6,454.5,302.5,0.085
"2017-10-09 17:02:00",187,13.32,29.29,605.2,36.31305,101.5,26.29,78.68,0,1.442,336.5,427.4,36.15,409.8,453.2,302.5,0.085
"2017-10-09 17:03:00",188,13.32,29.21,735.1,44.10656,101.6,26.35,78.43,0,1.289,354.5,423.3,33.87,410.4,452.5,302.4,0.08
"2017-10-09 17:04:00",189,13.32,29.14,769,46.13829,101.5,26.38,77.22,0,0.962,352,416.8,31.67,409.4,451.5,302.3,0.076
"2017-10-09 17:05:00",190,13.32,29.08,761.2,45.67422,101.5,26.46,77.82,0,0.75,323.2,411.1,31.2,407.3,450.3,302.3,0.076
"2017-10-09 17:06:00",191,13.32,29.01,731.8,43.90662,101.6,26.52,77.72,0,0.81,346.2,400.9,29.63,406,449.3,302.2,0.074
"2017-10-09 17:07:00",192,13.32,28.94,657.5,39.45036,101.6,26.49,76.52,0,1.088,340.9,374,21.73,405.4,448.8,302.1,0.058
"2017-10-09 17:08:00",193,13.32,28.88,553.2,33.1912,101.6,26.44,77.24,0,1.33,334,282.7,11.8,404.3,448.6,302.1,0.042
"2017-10-09 17:09:00",194,13.32,28.82,417.9,25.07648,101.6,26.38,77.3,0,1.396,333.3,183.4,10.8,404,448.9,302,0.059
"2017-10-09 17:10:00",195,13.32,28.76,313.6,18.81615,101.6,26.32,77.58,0,1.245,280.9,213.1,13.09,404.1,448.9,301.9,0.062
"2017-10-09 17:11:00",196,13.32,28.7,247.2,14.83413,101.6,26.34,77.15,0,0.51,303.8,251.3,14.1,403.5,448.5,301.9,0.056
"2017-10-09 17:12:00",197,13.31,28.65,211.1,12.66641,101.6,26.37,77.48,0,0.438,349.5,212.7,10.45,402.7,447.9,301.8,0.049
"2017-10-09 17:13:00",198,13.32,28.59,194.4,11.66468,101.6,26.29,77.58,0,1.067,332.9,233,14.56,402.7,447.3,301.8,0.062
"2017-10-09 17:14:00",199,13.31,28.53,177.9,10.67112,101.6,26.25,79.59,0,0.523,264.8,158.3,7.266,400.7,447.2,301.7,0.041
"2017-10-09 17:15:00",200,13.31,28.48,163.9,9.835357,101.6,26.18,78.59,0,0.261,47.3,85.3,0.311,401.4,448.4,301.7,0.003
"2017-10-09 17:16:00",201,13.32,28.42,154.3,9.25988,101.6,26.28,78.92,0,0.456,354.5,70.17,0.545,400.8,448.5,301.6,0.008
"2017-10-09 17:17:00",202,13.31,28.37,146.3,8.776575,101.6,26.22,79.38,0,0.836,339.9,65.98,1.071,400.7,448.7,301.5,0.015
"2017-10-09 17:18:00",203,13.32,28.31,138.7,8.32336,101.6,26.07,81.9,0,1.454,2.292,54.23,-1.494,400.9,449,301.5,-0.028
"2017-10-09 17:19:00",204,13.31,28.26,132.4,7.945143,101.6,25.82,83.2,0,1.445,332.1,49.45,-2.159,400.7,449.5,301.4,-0.044
"2017-10-09 17:20:00",205,13.31,28.2,127.1,7.626959,101.6,25.49,83.6,0,1.075,18.53,48.74,-1.081,400.9,449.8,301.4,-0.023
"2017-10-09 17:21:00",206,13.32,28.14,124.5,7.471281,101.6,25.4,81.1,0,0.591,12.19,48.59,0.284,402.8,450.9,301.3,0.005
"2017-10-09 17:22:00",207,13.35,28.08,121.1,7.26498,101.6,25.64,80.3,0,0.555,28.84,46.3,-0.417,403.2,451.1,301.3,-0.009
"2017-10-09 17:23:00",208,13.35,28.02,119.8,7.190764,101.6,25.73,82.1,0,0.668,76.61,45.81,-0.083,403.4,451.2,301.2,-0.002
"2017-10-09 17:24:00",209,13.35,27.96,120.1,7.207044,101.6,25.74,81,0,1.094,54.68,47.32,0.536,405.6,452,301.1,0.011
"2017-10-09 17:25:00",210,13.35,27.89,120,7.201433,101.6,25.81,81.4,0,0.748,327.7,48.78,1.577,405.6,451.9,301.1,0.032
"2017-10-09 17:26:00",211,13.35,27.83,121.7,7.301745,101.6,25.62,84.1,0,1.584,343.3,50.09,1.104,404.5,451.5,301,0.022
"2017-10-09 17:27:00",212,13.35,27.78,124.1,7.444113,101.6,25.44,84.2,0,0.887,330.7,51.42,1.025,404.3,451.7,301,0.02
"2017-10-09 17:28:00",213,13.35,27.71,126.3,7.575305,101.6,25.32,83.3,0,0.714,349.2,52.85,1.504,404.1,452,300.9,0.028
"2017-10-09 17:29:00",214,13.35,27.65,130,7.797429,101.6,25.33,82.2,0,1.295,354.5,58.33,2.919,403.6,452.2,300.8,0.05
"2017-10-09 17:30:00",215,13.35,27.58,137.4,8.245951,101.6,25.25,82.6,0,1.599,340,62.12,3.164,402.8,452,300.8,0.051
"2017-10-09 17:31:00",216,13.35,27.52,153.9,9.234788,101.6,25.14,83.9,0,1.589,335.4,60.45,2.76,402.8,452.1,300.7,0.046
"2017-10-09 17:32:00",217,13.35,27.46,175.7,10.54009,101.6,25.07,84,0,1.501,335.7,61.33,2.704,403,452.3,300.6,0.044
"2017-10-09 17:33:00",218,13.34,27.39,196,11.75954,101.6,25.02,82.9,0,1.547,333.4,63.73,3.094,403.8,452.6,300.6,0.049
"2017-10-09 17:34:00",219,13.35,27.33,208.1,12.48677,101.6,25.07,82.7,0,1.313,327.7,65.78,3.471,404.2,452.5,300.5,0.053
"2017-10-09 17:35:00",220,13.35,27.27,189,11.34013,101.6,25.13,82.9,0,1.063,329.7,67.87,3.735,404.6,452.4,300.4,0.055
"2017-10-09 17:36:00",221,13.35,27.21,163.8,9.829876,101.6,25.11,82.6,0,1.07,349.6,71.03,4.02,405.3,452.5,300.4,0.057
"2017-10-09 17:37:00",222,13.35,27.15,155.6,9.334141,101.6,25.12,82.7,0,1.338,339,69.41,4.063,405.8,452.5,300.3,0.059
"2017-10-09 17:38:00",223,13.35,27.08,155.9,9.354688,101.6,25.06,83.2,0,1.388,327.7,69.76,4.016,405.9,452,300.3,0.058
"2017-10-09 17:39:00",224,13.34,27.02,156.8,9.40999,101.6,25.01,83.3,0,1.119,331.2,70.07,4.036,406.2,452.1,300.2,0.058
"2017-10-09 17:40:00",225,13.38,26.96,155.6,9.335801,101.6,25.05,83.5,0,0.642,340.7,69.5,4.02,405.8,451.8,300.1,0.058
"2017-10-09 17:41:00",226,13.37,26.9,151.8,9.108948,101.6,25.05,83,0,0.92,351.6,67,3.709,405.9,451.9,300.1,0.055
"2017-10-09 17:42:00",227,13.38,26.84,147.5,8.849533,101.6,25.03,83.6,0,1.055,350.5,64.69,3.514,405.7,451.5,300,0.054
"2017-10-09 17:43:00",228,13.38,26.78,145.4,8.724729,101.6,25.02,84.4,0,1.271,343.2,63.73,3.392,405.6,451.4,300,0.053
"2017-10-09 17:44:00",229,13.38,26.72,144.2,8.654386,101.6,24.98,86.2,0,1.426,341.2,63.37,3.448,405.7,451.3,299.9,0.054
"2017-10-09 17:45:00",230,13.37,26.67,143,8.582421,101.6,24.96,84.8,0,1.299,340,63.03,3.362,405.9,451,299.8,0.053
"2017-10-09 17:46:00",231,13.37,26.61,141.6,8.496224,101.6,24.99,85.2,0,1.338,337.5,62.57,3.312,406,451,299.8,0.053
"2017-10-09 17:47:00",232,13.38,26.55,140.7,8.442171,101.6,25.02,85.1,0,1.333,348.1,62.31,3.418,406.1,450.8,299.7,0.055
"2017-10-09 17:48:00",233,13.38,26.49,139.5,8.369252,101.6,25.03,86.1,0,1.419,345.4,61.62,3.53,406,450.7,299.7,0.057
"2017-10-09 17:49:00",234,13.38,26.44,137,8.218737,101.6,25.03,86.3,0,1.472,337.9,60.21,3.441,405.8,450.5,299.6,0.057
"2017-10-09 17:50:00",235,13.38,26.38,134.6,8.076819,101.6,24.96,87.3,0,1.516,342.7,59.16,3.352,405.4,450.3,299.6,0.057
"2017-10-09 17:51:00",236,13.37,26.33,132.1,7.928467,101.6,24.88,86.8,0,1.544,344.3,57.97,3.289,404.8,450.2,299.5,0.057
"2017-10-09 17:52:00",237,13.38,26.27,129.9,7.791659,101.6,24.88,86.4,0,1.477,339.5,56.83,3.444,404.3,450,299.4,0.061
"2017-10-09 17:53:00",238,13.38,26.21,127.1,7.623127,101.6,24.9,86.4,0,1.354,345.3,55.23,3.567,403.6,449.8,299.4,0.065
"2017-10-09 17:54:00",239,13.38,26.16,124.6,7.473036,101.6,24.93,86.4,0,1.181,338.1,54.02,3.679,403.1,449.7,299.3,0.068
"2017-10-09 17:55:00",240,13.38,26.1,121.9,7.311782,101.6,24.93,85.7,0,1.161,340,53.07,3.712,402.8,449.3,299.3,0.07
"2017-10-09 17:56:00",241,13.38,26.05,119.1,7.14625,101.6,24.95,85.4,0,1.256,339.6,52.13,3.716,402.6,449.2,299.2,0.071
"2017-10-09 17:57:00",242,13.37,25.99,115.8,6.949861,101.6,24.93,84.9,0,1.057,336.5,50.67,3.709,402.2,449,299.2,0.073
"2017-10-09 17:58:00",243,13.37,25.94,112.5,6.7509,101.6,24.98,84.9,0,0.944,342.7,48.86,3.603,402,448.8,299.1,0.074
"2017-10-09 17:59:00",244,13.37,25.89,107.4,6.446457,101.6,24.99,85.5,0,0.871,346.9,46.08,3.431,401.9,448.6,299.1,0.074
"2017-10-09 18:00:00",245,13.38,25.84,102.7,6.161309,101.6,24.96,86.4,0,0.777,323.8,43.92,3.299,401.8,448.2,299,0.075
"2017-10-09 18:01:00",246,13.38,25.79,97.7,5.861989,101.6,24.91,87,0,0.555,342.5,41.47,2.972,401.8,447.9,299,0.072
"2017-10-09 18:02:00",247,13.37,25.74,91,5.459785,101.6,24.78,86.8,0,0.684,336.2,38.16,2.479,402.4,447.8,298.9,0.065
"2017-10-09 18:03:00",248,13.37,25.69,84.5,5.067003,101.6,24.76,87,0,0.696,349.7,34.9,2.122,403.3,447.6,298.9,0.061
"2017-10-09 18:04:00",249,13.37,25.64,79.73,4.783561,101.6,24.65,88.1,0,0.82,354.5,32.59,1.831,404.4,447.5,298.8,0.056
"2017-10-09 18:05:00",250,13.41,25.59,73.99,4.43924,101.6,24.52,87.1,0,0.813,349.5,30.13,1.666,406.3,447.5,298.8,0.055
"2017-10-09 18:06:00",251,13.41,25.54,69.39,4.163532,101.6,24.53,86.8,0,0.996,345.4,28.31,1.676,408.5,447.3,298.7,0.059
"2017-10-09 18:07:00",252,13.41,25.5,65.57,3.934124,101.6,24.55,86.8,0,0.987,348.3,26.67,1.636,410.4,447.2,298.7,0.061
"2017-10-09 18:08:00",253,13.41,25.45,61.69,3.701299,101.6,24.54,87,0,0.933,345.1,24.89,1.6,412.2,447.1,298.6,0.064
"2017-10-09 18:09:00",254,13.41,25.4,58.09,3.485195,101.6,24.51,87.4,0,1.004,341.4,23.29,1.501,414.2,446.9,298.6,0.064
"2017-10-09 18:10:00",255,13.41,25.36,54.88,3.29309,101.6,24.53,88.3,0,1.104,342.4,21.94,1.418,415.2,446.7,298.5,0.065
"2017-10-09 18:11:00",256,13.41,25.31,53.81,3.228346,101.6,24.49,88.5,0,1.153,338.2,21.81,1.398,415.9,446.5,298.5,0.064
"2017-10-09 18:12:00",257,13.41,25.27,53.45,3.206911,101.6,24.46,88.7,0,1.058,337.2,22.16,1.454,416.4,446.4,298.4,0.066
"2017-10-09 18:13:00",258,13.4,25.22,52.77,3.16618,101.6,24.46,89.2,0,1.302,335.2,22.21,1.398,417,446.2,298.4,0.063
"2017-10-09 18:14:00",259,13.41,25.18,49.82,2.989088,101.6,24.47,89.4,0,1.106,330.4,20.81,1.203,417.9,446.1,298.3,0.058
"2017-10-09 18:15:00",260,13.37,25.14,45.5,2.730093,101.6,24.48,89.7,0,1.181,336.2,18.47,0.995,419.2,445.9,298.3,0.054
"2017-10-09 18:16:00",261,13.32,25.1,43.26,2.595447,101.6,24.49,89.7,0,1.151,326.7,17.36,0.912,419.9,445.8,298.3,0.053
"2017-10-09 18:17:00",262,13.3,25.06,41.84,2.510543,101.6,24.51,89.2,0,1.179,334.6,16.85,0.916,420.7,445.7,298.2,0.054
"2017-10-09 18:18:00",263,13.28,25.02,40.67,2.440218,101.6,24.51,89.4,0,1.217,344.4,16.52,0.965,422.4,445.6,298.2,0.058
"2017-10-09 18:19:00",264,13.21,24.97,39.45,2.366893,101.6,24.52,89.3,0,1.179,336.2,16.23,0.992,424.8,445.5,298.1,0.061
"2017-10-09 18:20:00",265,13.19,24.93,37.8,2.26827,101.6,24.49,89.2,0,1.334,342.2,15.76,1.005,426.9,445.3,298.1,0.064
"2017-10-09 18:21:00",266,13.2,24.9,36.4,2.184227,101.6,24.48,89.4,0,1.23,326.8,15.47,1.058,428.5,445.2,298.1,0.068
"2017-10-09 18:22:00",267,13.2,24.86,35.92,2.155064,101.6,24.49,89.4,0,1.158,334.4,15.63,1.094,429.6,445,298,0.07
"2017-10-09 18:23:00",268,13.2,24.82,36.33,2.179928,101.6,24.49,89.6,0,1.212,326.2,16.24,1.15,429.1,444.8,298,0.071
"2017-10-09 18:24:00",269,13.2,24.79,36.73,2.20351,101.6,24.46,89.6,0,1.125,334.5,16.84,1.177,427.4,444.6,298,0.07
"2017-10-09 18:25:00",270,13.21,24.75,36.93,2.215937,101.6,24.47,90.2,0,1.153,340,17.17,1.213,425.4,444.4,297.9,0.071
"2017-10-09 18:26:00",271,13.21,24.72,36.7,2.202219,101.6,24.43,89.9,0,1.285,343.7,17.16,1.2,423.8,444.2,297.9,0.07
"2017-10-09 18:27:00",272,13.21,24.69,35.75,2.144763,101.6,24.43,90.1,0,1.008,334.4,16.64,1.121,422.9,444,297.9,0.067
"2017-10-09 18:28:00",273,13.2,24.66,34.82,2.089023,101.6,24.4,90.1,0,1.166,337,16.05,1.061,422.9,443.8,297.8,0.066
"2017-10-09 18:29:00",274,13.2,24.63,34.35,2.061153,101.6,24.35,90.3,0,1.441,343.4,15.88,1.008,422.4,443.7,297.8,0.063
"2017-10-09 18:30:00",275,13.2,24.6,33.44,2.00627,101.6,24.36,90.3,0,1.352,344.8,15.53,0.969,421.3,443.5,297.8,0.062
"2017-10-09 18:31:00",276,13.19,24.57,31.12,1.866914,101.6,24.36,91.1,0,1.583,330.8,14.17,0.85,420.5,443.3,297.7,0.06
"2017-10-09 18:32:00",277,13.18,24.54,28.38,1.702687,101.6,24.34,91.1,0,1.488,333.4,12.53,0.724,420.5,443.2,297.7,0.058
"2017-10-09 18:33:00",278,13.18,24.51,25.87,1.552186,101.6,24.3,91.3,0,1.485,334.1,11.06,0.615,421.3,443.2,297.7,0.056
"2017-10-09 18:34:00",279,13.18,24.49,23.73,1.423548,101.6,24.3,91.8,0,1.41,326.7,9.84,0.555,421.9,443.1,297.6,0.056
"2017-10-09 18:35:00",280,13.17,24.46,21.82,1.309065,101.6,24.31,92,0,1.212,326.5,8.76,0.535,421.5,443,297.6,0.061
"2017-10-09 18:36:00",281,13.17,24.43,20.2,1.212158,101.6,24.31,92.1,0,1.269,337.5,7.791,0.526,419.9,442.9,297.6,0.067
"2017-10-09 18:37:00",282,13.17,24.41,18.76,1.125546,101.6,24.27,91.5,0,1.442,342.1,6.95,0.512,417.9,442.8,297.6,0.074
"2017-10-09 18:38:00",283,13.16,24.38,17.28,1.03679,101.6,24.27,91.8,0,1.341,349.2,6.058,0.489,415.8,442.6,297.5,0.081
"2017-10-09 18:39:00",284,13.16,24.35,15.98,0.9587513,101.6,24.23,91.9,0,1.209,333.3,5.239,0.499,414.2,442.4,297.5,0.095
"2017-10-09 18:40:00",285,13.16,24.33,14.86,0.8918605,101.6,24.14,92.4,0,1.343,325.2,4.574,0.44,413.5,442.3,297.5,0.096
"2017-10-09 18:41:00",286,13.15,24.3,13.85,0.8309746,101.6,24.15,92.5,0,1.22,335.5,4.093,0.433,413,442.2,297.5,0.106
"2017-10-09 18:42:00",287,13.15,24.27,12.97,0.7782329,101.6,24.11,92.5,0,1.163,331.2,3.673,0.436,413,442.2,297.4,0.119
"2017-10-09 18:43:00",288,13.15,24.25,12.09,0.7254916,101.6,24.1,92.4,0,1.441,332.2,3.28,0.426,413.3,442.1,297.4,0.13
"2017-10-09 18:44:00",289,13.14,24.23,11.26,0.6753236,101.6,24.12,92.8,0,1.401,344,2.958,0.423,413.4,442,297.4,0.143
"2017-10-09 18:45:00",290,13.14,24.2,10.53,0.6315895,101.6,24.11,92.8,0,1.233,334.9,2.721,0.453,413.5,441.9,297.4,0.167
"2017-10-09 18:46:00",291,13.14,24.17,9.9,0.594287,101.6,24.09,93.2,0,1.037,347.6,2.493,0.483,414,441.9,297.3,0.194
"2017-10-09 18:47:00",292,13.14,24.15,9.17,0.5501227,101.6,24.08,93,0,1.014,327.1,2.183,0.473,414.4,441.9,297.3,0.217
"2017-10-09 18:48:00",293,13.13,24.12,8.29,0.497382,101.6,24.04,92.7,0,1.15,330.9,1.705,0.443,415,441.8,297.3,0.261
"2017-10-09 18:49:00",294,13.13,24.09,7.511,0.4506449,101.6,24.03,92.4,0,1.3,346.3,1.303,0.426,416.2,441.7,297.3,0.328
"2017-10-09 18:50:00",295,13.13,24.07,6.746,0.4047665,101.6,24.02,92.9,0,1.334,337.8,1.047,0.433,417.8,441.7,297.2,0.415
"2017-10-09 18:51:00",296,13.13,24.04,6.017,0.3610305,101.6,24.01,92.9,0,1.338,335.7,0.841,0.433,419.3,441.6,297.2,0.517
"2017-10-09 18:52:00",297,13.13,24.02,5.31,0.318581,101.6,23.99,92.7,0,1.145,317.8,0.667,0.43,421.4,441.5,297.2,0.647
"2017-10-09 18:53:00",298,13.13,23.99,4.709,0.2825634,101.6,24,92.6,0,1.284,333,0.55,0.38,423.8,441.5,297.2,0.691
"2017-10-09 18:54:00",299,13.12,23.97,4.195,0.251692,101.6,23.98,93,0,1.075,327.1,0.541,0.387,425.5,441.3,297.1,0.715
"2017-10-09 18:55:00",300,13.12,23.94,3.716,0.222964,101.6,23.94,92.8,0,0.931,323.1,0.446,0.357,426.3,441.2,297.1,0.805
"2017-10-09 18:56:00",301,13.12,23.92,3.344,0.2006674,101.6,23.93,92.4,0,1.351,328.1,0.43,0.374,427.1,441.3,297.1,0.869
"2017-10-09 18:57:00",302,13.12,23.89,2.994,0.179657,101.6,23.96,92.3,0,1.134,331.5,0.462,0.443,427.2,441.1,297.1,0.96
"2017-10-09 18:58:00",303,13.12,23.88,2.644,0.1586464,101.6,23.96,92.5,0,0.585,345.5,0.38,0.502,426,440.9,297,1.359
"2017-10-09 18:59:00",304,13.12,23.85,2.323,0.1393521,101.6,23.97,92.4,0,0.843,331.9,0.183,0.44,424.6,440.8,297,2.553
"2017-10-09 19:00:00",305,13.11,23.83,1.951,0.1170552,101.7,23.96,92.6,0,0.889,336.4,-0.032,0.374,423.1,440.7,297,0.79
"2017-10-09 19:01:00",306,13.11,23.81,1.608,0.09647404,101.7,23.91,92.8,0,0.892,343.6,-0.307,0.278,422,440.6,297,-0.967
"2017-10-09 19:02:00",307,13.11,23.79,1.301,0.07803655,101.7,23.92,93.5,0,1.517,351.1,-0.519,0.268,421.5,440.4,297,-0.526
"2017-10-09 19:03:00",308,13.11,23.77,1.065,0.06388688,101.7,23.92,94.4,0,1.089,0.34,-0.664,0.274,421.3,440.3,296.9,-0.416
"2017-10-09 19:04:00",309,13.11,23.75,0.843,0.05059495,101.7,23.89,94.5,0,1.261,338.7,-0.816,0.268,422.1,440.3,296.9,-0.328
"2017-10-09 19:05:00",310,13.11,23.73,0.679,0.04073327,101.7,23.83,94.2,0,1.568,324,-0.794,0.268,423.6,440.3,296.9,-0.337
"2017-10-09 19:06:00",311,13.1,23.72,0.557,0.03344419,101.7,23.83,94.3,0,1.48,334.8,-0.769,0.268,425.4,440.2,296.9,-0.349
"2017-10-09 19:07:00",312,13.1,23.7,0.436,0.02615509,101.7,23.82,94.7,0,1.205,345.9,-0.772,0.268,426.8,440.1,296.9,-0.347
"2017-10-09 19:08:00",313,13.1,23.68,0.372,0.02229607,101.7,23.81,95,0,1.138,343.5,-0.816,0.231,428.2,440.2,296.8,-0.284
"2017-10-09 19:09:00",314,13.1,23.66,0.336,0.02015225,101.7,23.73,94.7,0,1.129,348.8,-0.683,0.238,429.3,440.3,296.8,-0.353
"2017-10-09 19:10:00",315,13.1,23.64,0.264,0.01586455,101.7,23.75,94.5,0,1.194,340.5,-0.506,0.281,430,440.2,296.8,-0.559
"2017-10-09 19:11:00",316,13.1,23.63,0.236,0.01414948,101.7,23.75,94.3,0,1.158,345.3,-0.43,0.284,430.4,440,296.8,-0.664
"2017-10-09 19:12:00",317,13.1,23.61,0.25,0.01500703,101.7,23.76,94.3,0,1.2,335.7,-0.433,0.278,430.5,440,296.8,-0.644
"2017-10-09 19:13:00",318,13.1,23.59,0.207,0.01243439,101.7,23.77,94.3,0,1.325,349,-0.373,0.288,430.6,439.9,296.7,-0.775
"2017-10-09 19:14:00",319,13.1,23.57,0.207,0.01243436,101.7,23.73,94.3,0,0.972,338.3,-0.414,0.258,430.5,439.7,296.7,-0.631
"2017-10-09 19:15:00",320,13.1,23.56,0.172,0.01029052,101.7,23.73,94.4,0,0.995,334.9,-0.456,0.231,430.5,439.6,296.7,-0.508
"2017-10-09 19:16:00",321,13.09,23.55,0.164,0.009861757,101.7,23.71,94.4,0,1.029,342.5,-0.522,0.165,430.3,439.5,296.7,-0.317
"2017-10-09 19:17:00",322,13.09,23.53,0.179,0.01071931,101.7,23.74,94.7,0,1.145,352.9,-0.487,0.162,429.8,439.5,296.7,-0.334
"2017-10-09 19:18:00",323,13.09,23.51,0.172,0.01029051,101.7,23.74,95.1,0,0.474,350.8,-0.487,0.238,428.7,439.5,296.7,-0.49
"2017-10-09 19:19:00",324,13.09,23.5,0.157,0.009432941,101.7,23.74,95.2,0,0.485,335.5,-0.595,0.245,427.2,439.4,296.7,-0.411
"2017-10-09 19:20:00",325,13.09,23.48,0.15,0.009004197,101.7,23.71,95,0,0.608,348.6,-0.607,0.245,426.4,439.3,296.6,-0.403
"2017-10-09 19:21:00",326,13.09,23.47,0.121,0.007289147,101.7,23.69,95.1,0,0.526,349.2,-0.623,0.268,426.9,439.3,296.6,-0.43
"2017-10-09 19:22:00",327,13.09,23.46,0.114,0.006860389,101.7,23.7,95.1,0,0.771,3.417,-0.579,0.304,427.8,439.3,296.6,-0.531
"2017-10-09 19:23:00",328,13.09,23.45,0.157,0.009433033,101.7,23.69,95,0,0.465,319.9,-0.576,0.288,428,439.2,296.6,-0.503
"2017-10-09 19:24:00",329,13.09,23.43,0.136,0.008146705,101.7,23.67,94.7,0,0.684,340,-0.601,0.288,427.3,439.2,296.6,-0.479
"2017-10-09 19:25:00",330,13.09,23.42,0.15,0.009004219,101.7,23.68,94.7,0,0.59,348.7,-0.645,0.278,426,439,296.6,-0.431
"2017-10-09 19:26:00",331,13.08,23.41,0.143,0.00857542,101.7,23.69,95.2,0,0.745,354.5,-0.712,0.281,424.8,439,296.6,-0.396
"2017-10-09 19:27:00",332,13.08,23.4,0.107,0.006431549,101.7,23.66,95.3,0,0.65,324.4,-0.766,0.284,422.6,438.9,296.6,-0.371
"2017-10-09 19:28:00",333,13.08,23.39,0.114,0.006860306,101.7,23.65,95.4,0,0.679,333.6,-0.914,0.304,419.6,438.7,296.5,-0.335
"2017-10-09 19:29:00",334,13.08,23.38,0.143,0.008575385,101.7,23.64,95.3,0,0.666,0.106,-1.031,0.334,416.9,438.7,296.5,-0.323
"2017-10-09 19:30:00",335,13.08,23.37,0.129,0.007717831,101.7,23.55,94.2,0,0.709,354.4,-1.091,0.374,414.6,438.7,296.5,-0.342
"2017-10-09 19:31:00",336,13.08,23.35,0.107,0.006431511,101.7,23.61,94.2,0,0.276,51.4,-1.24,0.446,414.1,438.7,296.5,-0.36
"2017-10-09 19:32:00",337,13.08,23.34,0.107,0.006431524,101.7,23.63,94.3,0,0.725,3.623,-1.316,0.509,416.2,438.7,296.5,-0.387
"2017-10-09 19:33:00",338,13.08,23.33,0.107,0.006431516,101.7,23.62,94.1,0,1.383,354.1,-1.18,0.539,419.2,438.8,296.5,-0.462
"2017-10-09 19:34:00",339,13.08,23.32,0.107,0.006431507,101.7,23.61,93.7,0,1.137,353.7,-0.946,0.625,420.4,438.7,296.5,-0.662
"2017-10-09 19:35:00",340,13.07,23.31,0.114,0.006860268,101.7,23.61,94.1,0,1.129,350.2,-0.977,0.522,419.8,438.5,296.5,-0.537
"2017-10-09 19:36:00",341,13.07,23.29,0.114,0.006860284,101.7,23.64,94.8,0,0.923,19.39,-1.041,0.509,418.1,438.4,296.4,-0.489
"2017-10-09 19:37:00",342,13.07,23.28,0.121,0.007289053,101.7,23.53,94.7,0,0.55,15.69,-1.129,0.413,416.3,438.5,296.4,-0.366
"2017-10-09 19:38:00",343,13.07,23.27,0.107,0.006431508,101.7,23.47,94.6,0,0.82,344.3,-1.25,0.416,415.3,438.4,296.4,-0.334
"2017-10-09 19:39:00",344,13.07,23.25,0.107,0.006431503,101.7,23.5,95.1,0,0.916,10.04,-1.278,0.476,415.2,438.4,296.4,-0.373
"2017-10-09 19:40:00",345,13.07,23.24,0.15,0.009004097,101.7,23.45,95.1,0,0.777,339,-1.3,0.493,415.8,438.4,296.4,-0.379
"2017-10-09 19:41:00",346,13.07,23.23,0.136,0.00814656,101.7,23.46,95.3,0,0.699,348.4,-1.322,0.512,416.7,438.5,296.4,-0.388
