"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-08-06 19:52:00",111280,25.42099,3.126718,96.2823,24.80235,1
"2018-08-06 19:53:00",111281,25.5155,3.14458,96.29334,24.89832,1
"2018-08-06 19:54:00",111282,25.51494,3.13944,96.13722,24.87058,1
"2018-08-06 19:55:00",111283,25.58983,3.150731,96.05672,24.93104,1
"2018-08-06 19:56:00",111284,25.56496,3.122819,95.34667,24.78201,1
"2018-08-06 19:57:00",111285,25.59734,3.12206,95.13906,24.77769,1
"2018-08-06 19:58:00",111286,25.57182,3.113481,95.02131,24.73161,1
"2018-08-06 19:59:00",111287,25.57284,3.114663,95.05282,24.73817,1
"2018-08-06 20:00:00",111288,25.59092,3.124549,95.25205,24.79119,1
"2018-08-06 20:01:00",111289,25.45914,3.069167,94.29892,24.49211,1
"2018-08-06 20:02:00",111290,25.41173,3.041932,93.7209,24.34241,1
"2018-08-06 20:03:00",111291,25.57713,3.095223,94.43538,24.6334,1
"2018-08-06 20:04:00",111292,25.37281,3.056721,94.39927,24.42419,1
"2018-08-06 20:05:00",111293,25.14937,2.998707,93.84384,24.10405,1
"2018-08-06 20:06:00",111294,25.08094,2.981814,93.69584,24.00989,1
"2018-08-06 20:07:00",111295,25.11665,2.983158,93.54268,24.01807,1
"2018-08-06 20:08:00",111296,25.3411,3.061364,94.72041,24.44942,1
"2018-08-06 20:09:00",111297,25.33369,3.098322,95.90678,24.65011,1
"2018-08-06 20:10:00",111298,25.34723,3.132554,96.88869,24.83408,1
"2018-08-06 20:11:00",111299,25.33958,3.145223,97.32481,24.90171,1
"2018-08-06 20:12:00",111300,25.1968,3.121098,97.40105,24.77254,1
"2018-08-06 20:13:00",111301,25.20546,3.128056,97.56886,24.81,1
"2018-08-06 20:14:00",111302,25.95162,3.304013,98.54554,25.72156,1
"2018-08-06 20:15:00",111303,27.32367,3.631111,99.94166,27.33047,1
"2018-08-06 20:16:00",111304,27.41824,3.653316,99.98455,27.43232,1
"2018-08-06 20:17:00",111305,27.54127,3.679932,100,27.55793,1
"2018-08-06 20:18:00",111306,27.08199,3.582394,100,27.09884,1
"2018-08-06 20:19:00",111307,26.92073,3.54844,100,26.93765,1
"2018-08-06 20:20:00",111308,26.19903,3.39274,99.75741,26.17508,1
"2018-08-06 20:21:00",111309,26.00458,3.353781,99.75099,25.97965,1
"2018-08-06 20:22:00",111310,26.04009,3.357,99.63676,25.99578,1
"2018-08-06 20:23:00",111311,25.30739,3.180864,98.60233,25.08831,1
"2018-08-06 20:24:00",111312,25.00408,3.111318,98.21574,24.7198,1
"2018-08-06 20:25:00",111313,24.85329,3.071536,97.83729,24.50485,1
"2018-08-06 20:26:00",111314,24.80279,3.054201,97.57911,24.41036,1
"2018-08-06 20:27:00",111315,24.83517,3.052593,97.33897,24.4015,1
"2018-08-06 20:28:00",111316,24.93193,3.074956,97.48473,24.52293,1
"2018-08-06 20:29:00",111317,25.04195,3.103901,97.76068,24.67987,1
"2018-08-06 20:30:00",111318,25.04309,3.112047,98.01311,24.72415,1
"2018-08-06 20:31:00",111319,24.84582,3.07368,97.94461,24.51572,1
"2018-08-06 20:32:00",111320,24.89557,3.083927,97.98247,24.5718,1
"2018-08-06 20:33:00",111321,24.84806,3.073837,97.94096,24.51733,1
"2018-08-06 20:34:00",111322,24.70576,3.037739,97.61572,24.31991,1
"2018-08-06 20:35:00",111323,24.71351,3.04151,97.69122,24.34053,1
"2018-08-06 20:36:00",111324,24.73121,3.039772,97.53313,24.33115,1
"2018-08-06 20:37:00",111325,24.75885,3.051025,97.73368,24.39299,1
"2018-08-06 20:38:00",111326,24.29574,2.958846,97.43992,23.88115,1
"2018-08-06 20:39:00",111327,24.07583,2.921728,97.49832,23.67191,1
"2018-08-06 20:40:00",111328,24.09439,2.933445,97.78139,23.73856,1
"2018-08-06 20:41:00",111329,24.09939,2.944149,98.10777,23.79893,1
"2018-08-06 20:42:00",111330,25.00952,3.143287,99.17619,24.88821,1
"2018-08-06 20:43:00",111331,25.34766,3.227182,99.80985,25.33298,1
"2018-08-06 20:44:00",111332,25.28334,3.216348,99.85634,25.27652,1
"2018-08-06 20:45:00",111333,25.38011,3.238154,99.9584,25.39043,1
"2018-08-06 20:46:00",111334,25.29974,3.221427,99.91645,25.30303,1
"2018-08-06 20:47:00",111335,25.40423,3.243415,99.97626,25.41755,1
"2018-08-06 20:48:00",111336,25.39979,3.242943,99.98845,25.41516,1
"2018-08-06 20:49:00",111337,25.22601,3.209768,99.98888,25.24149,1
"2018-08-06 20:50:00",111338,25.21894,3.205801,99.91135,25.22138,1
"2018-08-06 20:51:00",111339,24.69344,3.097087,99.59661,24.64322,1
"2018-08-06 20:52:00",111340,24.64531,3.088793,99.61558,24.5983,1
"2018-08-06 20:53:00",111341,24.79171,3.122248,99.81876,24.77873,1
"2018-08-06 20:54:00",111342,24.73945,3.113116,99.83546,24.72929,1
"2018-08-06 20:55:00",111343,24.57057,3.082503,99.85862,24.56433,1
"2018-08-06 20:56:00",111344,24.57055,3.084886,99.93591,24.57724,1
"2018-08-06 20:57:00",111345,24.42683,3.055001,99.8223,24.41455,1
"2018-08-06 20:58:00",111346,23.98441,2.966513,99.53541,23.92434,1
"2018-08-06 20:59:00",111347,23.94847,2.962538,99.6207,23.90267,1
"2018-08-06 21:00:00",111348,23.71441,2.913756,99.36709,23.62638,1
"2018-08-06 21:01:00",111349,23.50217,2.870653,99.16019,23.37977,1
"2018-08-06 21:02:00",111350,23.65579,2.90438,99.40025,23.57334,1
"2018-08-06 21:03:00",111351,23.5276,2.877013,99.22688,23.4163,1
"2018-08-06 21:04:00",111352,23.36378,2.844347,99.07442,23.22718,1
"2018-08-06 21:05:00",111353,23.30054,2.829874,98.94674,23.14268,1
"2018-08-06 21:06:00",111354,23.2732,2.823099,98.87429,23.10327,1
"2018-08-06 21:07:00",111355,23.25526,2.818632,98.82504,23.07711,1
"2018-08-06 21:08:00",111356,23.1757,2.802449,98.73159,22.98203,1
"2018-08-06 21:09:00",111357,23.21578,2.809937,98.75578,23.0261,1
"2018-08-06 21:10:00",111358,23.19309,2.805669,98.7398,23.00077,1
"2018-08-06 21:11:00",111359,23.28186,2.822875,98.81402,23.10184,1
"2018-08-06 21:12:00",111360,23.22473,2.808562,98.65348,23.01791,1
"2018-08-06 21:13:00",111361,23.16425,2.796187,98.57839,22.94496,1
"2018-08-06 21:14:00",111362,23.10737,2.78687,98.5873,22.88965,1
"2018-08-06 21:15:00",111363,23.29238,2.823965,98.79021,23.10836,1
"2018-08-06 21:16:00",111364,23.31111,2.828459,98.83472,23.13451,1
"2018-08-06 21:17:00",111365,23.24587,2.813327,98.69485,23.04595,1
"2018-08-06 21:18:00",111366,23.17193,2.802392,98.75012,22.98137,1
"2018-08-06 21:19:00",111367,23.32349,2.831226,98.85805,23.15077,1
"2018-08-06 21:20:00",111368,23.20041,2.803576,98.62197,22.98835,1
"2018-08-06 21:21:00",111369,23.17707,2.800791,98.66315,22.97195,1
"2018-08-06 21:22:00",111370,23.22997,2.809372,98.65073,23.02268,1
"2018-08-06 21:23:00",111371,23.01296,2.764653,98.36205,22.75768,1
"2018-08-06 21:24:00",111372,23.02624,2.766648,98.35462,22.76969,1
"2018-08-06 21:25:00",111373,23.08162,2.775844,98.35052,22.82427,1
"2018-08-06 21:26:00",111374,23.21931,2.794899,98.20593,22.9374,1
"2018-08-06 21:27:00",111375,23.15583,2.770197,97.71255,22.79095,1
"2018-08-06 21:28:00",111376,23.13406,2.757193,97.3821,22.71339,1
"2018-08-06 21:29:00",111377,23.15291,2.753672,97.14635,22.69222,1
"2018-08-06 21:30:00",111378,23.38561,2.785892,96.91129,22.88412,1
"2018-08-06 21:31:00",111379,23.33204,2.751198,96.01446,22.67744,1
"2018-08-06 21:32:00",111380,23.47118,2.770767,95.8886,22.79425,1
"2018-08-06 21:33:00",111381,23.31238,2.721878,95.10388,22.50095,1
"2018-08-06 21:34:00",111382,23.37367,2.722693,94.78115,22.5059,1
"2018-08-06 21:35:00",111383,23.4895,2.73205,94.44466,22.5624,1
"2018-08-06 21:36:00",111384,23.5391,2.731207,94.133,22.55722,1
"2018-08-06 21:37:00",111385,23.69147,2.745333,93.7557,22.64227,1
"2018-08-06 21:38:00",111386,23.63713,2.722424,93.2767,22.50402,1
"2018-08-06 21:39:00",111387,23.72563,2.726151,92.90994,22.52689,1
"2018-08-06 21:40:00",111388,23.77304,2.690119,91.41968,22.30786,1
"2018-08-06 21:41:00",111389,23.94711,2.709651,91.12228,22.42639,1
"2018-08-06 21:42:00",111390,23.93769,2.720094,91.52668,22.48994,1
"2018-08-06 21:43:00",111391,23.69362,2.686232,91.72589,22.28426,1
"2018-08-06 21:44:00",111392,23.69013,2.705962,92.41901,22.40456,1
"2018-08-06 21:45:00",111393,23.55675,2.679937,92.26785,22.24558,1
"2018-08-06 21:46:00",111394,23.66155,2.688937,91.99476,22.30062,1
"2018-08-06 21:47:00",111395,23.74118,2.689246,91.56506,22.30247,1
"2018-08-06 21:48:00",111396,23.8336,2.712162,91.83417,22.44216,1
"2018-08-06 21:49:00",111397,23.80818,2.732957,92.68034,22.56795,1
"2018-08-06 21:50:00",111398,23.75133,2.724293,92.7012,22.51534,1
"2018-08-06 21:51:00",111399,23.69134,2.697654,92.12621,22.35358,1
"2018-08-06 21:52:00",111400,24.14301,2.695279,89.57816,22.3388,1
"2018-08-06 21:53:00",111401,24.44845,2.618009,85.43231,21.86163,1
"2018-08-06 21:54:00",111402,25.13271,2.62281,82.1422,21.88757,1
"2018-08-06 21:55:00",111403,25.80951,2.743162,82.54516,22.62839,1
"2018-08-06 21:56:00",111404,25.99502,2.680699,79.77279,22.24707,1
"2018-08-06 21:57:00",111405,25.9957,2.628605,78.2344,21.92823,1
"2018-08-06 21:58:00",111406,26.00247,2.625459,78.10691,21.90808,1
"2018-08-06 21:59:00",111407,25.95107,2.717005,81.07957,22.47145,1
"2018-08-06 22:00:00",111408,25.77981,2.751436,82.94327,22.67867,1
"2018-08-06 22:01:00",111409,25.47936,2.76541,84.86404,22.76223,1
"2018-08-06 22:02:00",111410,25.23743,2.696516,83.94727,22.34657,1
"2018-08-06 22:03:00",111411,25.48155,2.77954,85.28408,22.84582,1
"2018-08-06 22:04:00",111412,25.3664,2.778743,85.84564,22.84121,1
"2018-08-06 22:05:00",111413,25.31812,2.754182,85.33218,22.69493,1
"2018-08-06 22:06:00",111414,25.21372,2.796292,87.17482,22.94493,1
"2018-08-06 22:07:00",111415,24.99244,2.793605,88.2503,22.92974,1
"2018-08-06 22:08:00",111416,24.8253,2.819522,89.95851,23.08175,1
"2018-08-06 22:09:00",111417,24.49392,2.777917,90.40604,22.83661,1
"2018-08-06 22:10:00",111418,24.48605,2.810361,91.50558,23.02845,1
"2018-08-06 22:11:00",111419,24.48341,2.825063,91.99837,23.11461,1
"2018-08-06 22:12:00",111420,24.55679,2.844805,92.23505,23.22975,1
"2018-08-06 22:13:00",111421,24.42854,2.81873,92.0938,23.07745,1
"2018-08-06 22:14:00",111422,24.48042,2.85191,92.88818,23.27091,1
"2018-08-06 22:15:00",111423,24.41672,2.835474,92.70351,23.17487,1
"2018-08-06 22:16:00",111424,24.02566,2.766789,92.60658,22.77024,1
"2018-08-06 22:17:00",111425,23.90534,2.724854,91.86678,22.51898,1
"2018-08-06 22:18:00",111426,23.86952,2.711563,91.6156,22.43849,1
"2018-08-06 22:19:00",111427,23.8835,2.730227,92.16943,22.55151,1
"2018-08-06 22:20:00",111428,23.83005,2.734067,92.59583,22.57459,1
"2018-08-06 22:21:00",111429,23.78877,2.729464,92.66897,22.54669,1
"2018-08-06 22:22:00",111430,23.87792,2.754035,93.00309,22.69431,1
"2018-08-06 22:23:00",111431,24.28045,2.845057,93.78297,23.23134,1
"2018-08-06 22:24:00",111432,24.18186,2.83663,94.05836,23.18204,1
"2018-08-06 22:25:00",111433,23.66942,2.744809,93.85994,22.6387,1
"2018-08-06 22:26:00",111434,23.49652,2.723623,94.11391,22.51162,1
"2018-08-06 22:27:00",111435,23.51826,2.737089,94.45405,22.59259,1
"2018-08-06 22:28:00",111436,23.60101,2.76727,95.02158,22.77353,1
"2018-08-06 22:29:00",111437,23.44914,2.753809,95.4237,22.69219,1
"2018-08-06 22:30:00",111438,23.06983,2.687708,95.2971,22.29324,1
"2018-08-06 22:31:00",111439,22.71989,2.627118,95.14409,21.919,1
"2018-08-06 22:32:00",111440,22.81301,2.6534,95.55511,22.08226,1
"2018-08-06 22:33:00",111441,22.82146,2.663377,95.86569,22.14391,1
"2018-08-06 22:34:00",111442,22.77842,2.662415,96.08173,22.13803,1
"2018-08-06 22:35:00",111443,22.78493,2.668192,96.25184,22.17356,1
"2018-08-06 22:36:00",111444,22.91685,2.689347,96.23766,22.30245,1
"2018-08-06 22:37:00",111445,23.1372,2.735719,96.60371,22.58429,1
"2018-08-06 22:38:00",111446,23.13374,2.737047,96.67156,22.59241,1
"2018-08-06 22:39:00",111447,23.04988,2.726091,96.77496,22.52648,1
"2018-08-06 22:40:00",111448,23.16032,2.757364,97.23325,22.71434,1
"2018-08-06 22:41:00",111449,23.09916,2.749291,97.30673,22.66583,1
"2018-08-06 22:42:00",111450,22.91921,2.711557,97.02332,22.43847,1
"2018-08-06 22:43:00",111451,23.04851,2.737607,97.19184,22.59589,1
"2018-08-06 22:44:00",111452,22.89808,2.705086,96.91551,22.39914,1
"2018-08-06 22:45:00",111453,22.96956,2.713148,96.78374,22.44797,1
"2018-08-06 22:46:00",111454,22.9764,2.714775,96.80245,22.45796,1
"2018-08-06 22:47:00",111455,22.82298,2.690712,96.84054,22.3116,1
"2018-08-06 22:48:00",111456,22.91799,2.711105,97.01436,22.43575,1
"2018-08-06 22:49:00",111457,22.83961,2.696178,96.93979,22.34501,1
"2018-08-06 22:50:00",111458,22.74087,2.681808,97.00125,22.25704,1
"2018-08-06 22:51:00",111459,22.5368,2.651397,97.09295,22.06921,1
"2018-08-06 22:52:00",111460,22.18322,2.593996,97.06065,21.7114,1
"2018-08-06 22:53:00",111461,22.11644,2.586819,97.1864,21.66603,1
"2018-08-06 22:54:00",111462,22.20968,2.609765,97.4938,21.81065,1
"2018-08-06 22:55:00",111463,22.20149,2.609365,97.52657,21.80799,1
"2018-08-06 22:56:00",111464,22.3403,2.63555,97.67697,21.97166,1
"2018-08-06 22:57:00",111465,22.44081,2.651715,97.67654,22.07182,1
"2018-08-06 22:58:00",111466,22.51402,2.659793,97.53946,22.12178,1
"2018-08-06 22:59:00",111467,22.53345,2.653997,97.21194,22.08596,1
"2018-08-06 23:00:00",111468,22.39425,2.618037,96.70937,21.8623,1
"2018-08-06 23:01:00",111469,22.41448,2.615757,96.50684,21.84812,1
"2018-08-06 23:02:00",111470,22.40182,2.61734,96.64027,21.85814,1
"2018-08-06 23:03:00",111471,22.31763,2.607349,96.76472,21.79535,1
"2018-08-06 23:04:00",111472,22.31907,2.61447,97.02096,21.84008,1
"2018-08-06 23:05:00",111473,22.18826,2.594641,97.05469,21.71542,1
"2018-08-06 23:06:00",111474,22.12718,2.588235,97.17587,21.67496,1
"2018-08-06 23:07:00",111475,22.12119,2.589659,97.26514,21.68401,1
"2018-08-06 23:08:00",111476,22.07443,2.583798,97.32145,21.64686,1
"2018-08-06 23:09:00",111477,22.05755,2.582819,97.38529,21.64076,1
"2018-08-06 23:10:00",111478,22.04912,2.584074,97.48286,21.64872,1
"2018-08-06 23:11:00",111479,22.01801,2.580034,97.51423,21.62297,1
"2018-08-06 23:12:00",111480,22.09304,2.593136,97.56342,21.70603,1
"2018-08-06 23:13:00",111481,21.94307,2.566593,97.45148,21.53773,1
"2018-08-06 23:14:00",111482,21.99235,2.578562,97.61166,21.6137,1
"2018-08-06 23:15:00",111483,21.97932,2.575799,97.58517,21.59628,1
"2018-08-06 23:16:00",111484,22.03897,2.588489,97.70969,21.67661,1
"2018-08-06 23:17:00",111485,21.99563,2.581468,97.70271,21.63222,1
"2018-08-06 23:18:00",111486,21.9933,2.579602,97.64633,21.62046,1
"2018-08-06 23:19:00",111487,21.98982,2.578249,97.61546,21.61182,1
"2018-08-06 23:20:00",111488,21.96726,2.572986,97.55042,21.57843,1
"2018-08-06 23:21:00",111489,21.94391,2.569222,97.54691,21.55456,1
"2018-08-06 23:22:00",111490,21.85332,2.553552,97.4893,21.45458,1
"2018-08-06 23:23:00",111491,21.83035,2.55233,97.57982,21.44682,1
"2018-08-06 23:24:00",111492,21.78058,2.545013,97.5962,21.39993,1
"2018-08-06 23:25:00",111493,21.80466,2.549521,97.62356,21.42852,1
"2018-08-06 23:26:00",111494,21.74073,2.539632,97.62679,21.3653,1
"2018-08-06 23:27:00",111495,21.80965,2.553043,97.72984,21.45126,1
"2018-08-06 23:28:00",111496,21.8841,2.567914,97.85255,21.54602,1
"2018-08-06 23:29:00",111497,21.82149,2.556352,97.78594,21.47244,1
"2018-08-06 23:30:00",111498,21.87196,2.567402,97.90669,21.54295,1
"2018-08-06 23:31:00",111499,21.80913,2.55717,97.89133,21.4777,1
"2018-08-06 23:32:00",111500,21.90464,2.576458,98.05595,21.60045,1
"2018-08-06 23:33:00",111501,21.94013,2.584694,98.15643,21.65261,1
"2018-08-06 23:34:00",111502,21.93028,2.583302,98.16129,21.64359,1
"2018-08-06 23:35:00",111503,21.79565,2.5601,98.08414,21.49639,1
"2018-08-06 23:36:00",111504,21.67701,2.53711,97.91048,21.34908,1
"2018-08-06 23:37:00",111505,21.74107,2.548322,97.95924,21.42112,1
"2018-08-06 23:38:00",111506,21.73985,2.544654,97.82521,21.39755,1
"2018-08-06 23:39:00",111507,21.89137,2.569508,97.86974,21.55614,1
"2018-08-06 23:40:00",111508,21.90134,2.565569,97.66124,21.53124,1
"2018-08-06 23:41:00",111509,21.91785,2.557639,97.26134,21.48068,1
"2018-08-06 23:42:00",111510,21.94951,2.551836,96.85359,21.44363,1
"2018-08-06 23:43:00",111511,22.1743,2.563751,95.9793,21.51937,1
"2018-08-06 23:44:00",111512,22.32031,2.555828,94.83771,21.46912,1
"2018-08-06 23:45:00",111513,22.32237,2.546071,94.46357,21.40663,1
"2018-08-06 23:46:00",111514,22.20725,2.531792,94.59465,21.31492,1
"2018-08-06 23:47:00",111515,22.24189,2.556121,95.30252,21.47102,1
"2018-08-06 23:48:00",111516,22.31271,2.584276,95.93795,21.65005,1
"2018-08-06 23:49:00",111517,22.16232,2.562311,95.99725,21.5105,1
"2018-08-06 23:50:00",111518,22.29841,2.586669,96.10979,21.66509,1
"2018-08-06 23:51:00",111519,22.67497,2.604248,94.57306,21.77577,1
"2018-08-06 23:52:00",111520,22.63198,2.550004,92.84636,21.43191,1
"2018-08-06 23:53:00",111521,22.48618,2.524082,92.71948,21.26513,1
"2018-08-06 23:54:00",111522,22.37798,2.524249,93.33823,21.26631,1
"2018-08-06 23:55:00",111523,22.3496,2.535291,93.90844,21.33749,1
"2018-08-06 23:56:00",111524,22.21291,2.516814,94.0025,21.21815,1
"2018-08-06 23:57:00",111525,22.12814,2.504822,94.03896,21.14032,1
"2018-08-06 23:58:00",111526,22.13152,2.513604,94.34949,21.1974,1
"2018-08-06 23:59:00",111527,22.13206,2.518893,94.54464,21.23161,1
"2018-08-07 00:00:00",111528,22.06284,2.512669,94.71006,21.19133,1
"2018-08-07 00:01:00",111529,22.18118,2.530483,94.69582,21.30645,1
"2018-08-07 00:02:00",111530,22.26471,2.545327,94.76835,21.40193,1
"2018-08-07 00:03:00",111531,22.22668,2.542325,94.87578,21.38264,1
"2018-08-07 00:04:00",111532,22.26568,2.555578,95.14419,21.46752,1
"2018-08-07 00:05:00",111533,22.21104,2.539198,94.84855,21.36241,1
"2018-08-07 00:06:00",111534,22.0956,2.514809,94.60175,21.20523,1
"2018-08-07 00:07:00",111535,22.2597,2.546059,94.82446,21.40661,1
"2018-08-07 00:08:00",111536,22.21647,2.532437,94.56604,21.31914,1
"2018-08-07 00:09:00",111537,22.21489,2.530923,94.51818,21.30932,1
"2018-08-07 00:10:00",111538,22.31776,2.54922,94.60756,21.42692,1
"2018-08-07 00:11:00",111539,22.29685,2.546145,94.61362,21.4072,1
"2018-08-07 00:12:00",111540,22.273,2.543219,94.64211,21.38841,1
"2018-08-07 00:13:00",111541,22.26183,2.545357,94.78614,21.40213,1
"2018-08-07 00:14:00",111542,22.23912,2.544724,94.89381,21.3981,1
"2018-08-07 00:15:00",111543,22.16844,2.532828,94.85722,21.32157,1
"2018-08-07 00:16:00",111544,22.21171,2.543919,95.02213,21.39291,1
"2018-08-07 00:17:00",111545,22.20684,2.547412,95.18095,21.41534,1
"2018-08-07 00:18:00",111546,22.29102,2.567829,95.45271,21.54559,1
"2018-08-07 00:19:00",111547,22.26411,2.559877,95.31268,21.49486,1
"2018-08-07 00:20:00",111548,22.17943,2.539517,95.04453,21.36467,1
"2018-08-07 00:21:00",111549,22.14925,2.531298,94.91124,21.31178,1
"2018-08-07 00:22:00",111550,22.27323,2.54981,94.88569,21.4306,1
"2018-08-07 00:23:00",111551,22.44006,2.578759,94.99416,21.61506,1
"2018-08-07 00:24:00",111552,22.57549,2.60261,95.08707,21.76565,1
"2018-08-07 00:25:00",111553,22.54936,2.591491,94.83115,21.69558,1
"2018-08-07 00:26:00",111554,22.53216,2.57199,94.21514,21.57195,1
"2018-08-07 00:27:00",111555,22.7987,2.570711,92.65791,21.56392,1
"2018-08-07 00:28:00",111556,22.82651,2.542996,91.5052,21.38701,1
"2018-08-07 00:29:00",111557,23.04063,2.509198,89.12429,21.16857,1
"2018-08-07 00:30:00",111558,23.11019,2.510476,88.79664,21.17712,1
"2018-08-07 00:31:00",111559,23.50587,2.49052,86.00607,21.04624,1
"2018-08-07 00:32:00",111560,23.72178,2.508841,85.52344,21.16644,1
"2018-08-07 00:33:00",111561,23.86311,2.500558,84.51833,21.11237,1
"2018-08-07 00:34:00",111562,23.76767,2.51924,85.63921,21.2335,1
"2018-08-07 00:35:00",111563,24.43529,2.548439,83.21701,21.41915,1
"2018-08-07 00:36:00",111564,24.78513,2.612198,83.54456,21.82535,1
"2018-08-07 00:37:00",111565,24.64725,2.492449,80.37601,21.0596,1
"2018-08-07 00:38:00",111566,24.93318,2.531802,80.26151,21.31457,1
"2018-08-07 00:39:00",111567,24.89205,2.576906,81.89171,21.60284,1
"2018-08-07 00:40:00",111568,24.78812,2.534438,81.04424,21.33166,1
"2018-08-07 00:41:00",111569,24.89723,2.533513,80.48964,21.32589,1
"2018-08-07 00:42:00",111570,25.0893,2.559775,80.39822,21.49424,1
"2018-08-07 00:43:00",111571,25.00634,2.579619,81.42196,21.62022,1
"2018-08-07 00:44:00",111572,25.1422,2.546179,79.71693,21.40673,1
"2018-08-07 00:45:00",111573,25.73952,2.626164,79.34532,21.91068,1
"2018-08-07 00:46:00",111574,26.26279,2.703022,79.18643,22.38592,1
"2018-08-07 00:47:00",111575,26.42033,2.735593,79.39928,22.58307,1
"2018-08-07 00:48:00",111576,26.39714,2.739882,79.63356,22.60907,1
"2018-08-07 00:49:00",111577,26.30362,2.728484,79.74146,22.5405,1
"2018-08-07 00:50:00",111578,26.19997,2.696149,79.28176,22.34471,1
"2018-08-07 00:51:00",111579,26.10808,2.670218,78.94643,22.18585,1
"2018-08-07 00:52:00",111580,25.93351,2.722849,81.33598,22.50631,1
"2018-08-07 00:53:00",111581,25.84986,2.6624,79.92641,22.13756,1
"2018-08-07 00:54:00",111582,25.89471,2.67951,80.2259,22.24258,1
"2018-08-07 00:55:00",111583,25.95255,2.658487,79.32404,22.11318,1
"2018-08-07 00:56:00",111584,25.95688,2.639966,78.75356,21.99899,1
"2018-08-07 00:57:00",111585,25.89371,2.63074,78.77131,21.94139,1
"2018-08-07 00:58:00",111586,25.87512,2.638988,79.10547,21.99274,1
"2018-08-07 00:59:00",111587,25.87073,2.645434,79.32033,22.03295,1
"2018-08-07 01:00:00",111588,25.83789,2.647819,79.5464,22.04774,1
"2018-08-07 01:01:00",111589,25.78759,2.674642,80.59081,22.21291,1
"2018-08-07 01:02:00",111590,25.74528,2.690124,81.26221,22.30801,1
"2018-08-07 01:03:00",111591,25.73116,2.638542,79.77042,21.99014,1
"2018-08-07 01:04:00",111592,25.78309,2.629003,79.23728,21.93067,1
