"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-05-06 02:15:00",36416,12.13,10.98,10.63,0.467,14.03
"2020-05-06 02:30:00",36417,12.14,11.15,10.78,0.466,14.03
"2020-05-06 02:45:00",36418,12.22,11.07,10.59,0.466,14.02
"2020-05-06 03:00:00",36419,12.11,10.96,10.54,0.466,14.01
"2020-05-06 03:15:00",36420,12.14,10.86,10.31,0.467,14.01
"2020-05-06 03:30:00",36421,12.21,10.65,10.13,0.467,13.99
"2020-05-06 03:45:00",36422,12.09,10.46,9.9,0.466,13.96
"2020-05-06 04:00:00",36423,12.1,10.41,10.03,0.466,13.95
"2020-05-06 04:15:00",36424,12.14,10.5,10.03,0.466,13.94
"2020-05-06 04:30:00",36425,12.17,10.36,9.78,0.466,13.92
"2020-05-06 04:45:00",36426,12.15,10.2,9.54,0.465,13.89
"2020-05-06 05:00:00",36427,12.22,9.94,9.37,0.466,13.85
"2020-05-06 05:15:00",36428,12.21,9.79,9.27,0.466,13.83
"2020-05-06 05:30:00",36429,12.17,9.84,9.56,0.465,13.83
"2020-05-06 05:45:00",36430,12.18,10.08,9.87,0.466,13.81
"2020-05-06 06:00:00",36431,12.19,10.39,10.12,0.465,13.81
"2020-05-06 06:15:00",36432,12.11,10.55,10.22,0.464,13.8
"2020-05-06 06:30:00",36433,12.13,10.68,10.44,0.465,13.82
"2020-05-06 06:45:00",36434,12.11,10.81,10.49,0.464,13.82
"2020-05-06 07:00:00",36435,12.13,11,10.86,0.464,13.86
"2020-05-06 07:15:00",36436,12.16,11.3,11.1,0.464,13.89
"2020-05-06 07:30:00",36437,12.23,11.52,11.33,0.464,13.93
"2020-05-06 07:45:00",36438,12.12,11.7,11.49,0.463,13.97
"2020-05-06 08:00:00",36439,12.17,11.91,11.74,0.463,14
"2020-05-06 08:15:00",36440,12.11,12.11,11.95,0.462,14.03
"2020-05-06 08:30:00",36441,12.2,12.28,12.07,0.463,14.05
"2020-05-06 08:45:00",36442,12.12,12.37,12.11,0.463,14.07
"2020-05-06 09:00:00",36443,12.2,12.48,12.23,0.464,14.07
"2020-05-06 09:15:00",36444,12.13,12.57,12.36,0.463,14.07
"2020-05-06 09:30:00",36445,12.21,12.77,12.65,0.462,14.1
"2020-05-06 09:45:00",36446,12.19,12.9,12.56,0.462,14.08
"2020-05-06 10:00:00",36447,12.13,12.91,12.74,0.462,14.11
"2020-05-06 10:15:00",36448,12.1,13.05,12.9,0.461,14.14
"2020-05-06 10:30:00",36449,12.16,13.14,12.84,0.461,14.12
"2020-05-06 10:45:00",36450,12.15,13.09,12.7,0.461,14.1
"2020-05-06 11:00:00",36451,12.15,13.01,12.72,0.461,14.09
"2020-05-06 11:15:00",36452,12.22,13.18,13.05,0.46,14.13
"2020-05-06 11:30:00",36453,12.22,13.22,12.83,0.461,14.1
"2020-05-06 11:45:00",36454,12.16,13.07,12.67,0.461,14.09
"2020-05-06 12:00:00",36455,12.15,13.01,12.66,0.461,14.07
"2020-05-06 12:15:00",36456,12.2,12.93,12.49,0.46,14.03
"2020-05-06 12:30:00",36457,12.17,12.9,12.7,0.46,14.06
"2020-05-06 12:45:00",36458,12.19,13.1,12.94,0.46,14.06
"2020-05-06 13:00:00",36459,12.19,13.28,13.23,0.459,14.14
"2020-05-06 13:15:00",36460,12.17,13.94,14.36,0.459,14.36
"2020-05-06 13:30:00",36461,12.2,14.43,13.93,0.458,14.27
"2020-05-06 13:45:00",36462,12.22,14,13.28,0.458,14.26
"2020-05-06 14:00:00",36463,12.13,13.83,13.51,0.459,14.36
"2020-05-06 14:15:00",36464,12.16,13.58,12.96,0.458,14.22
"2020-05-06 14:30:00",36465,12.13,13.21,12.88,0.457,14.26
"2020-05-06 14:45:00",36466,12.21,13.09,12.52,0.458,14.16
"2020-05-06 15:00:00",36467,12.23,12.9,12.49,0.458,14.13
"2020-05-06 15:15:00",36468,12.19,12.78,12.29,0.458,14.08
"2020-05-06 15:30:00",36469,12.15,12.63,12.14,0.458,14.04
"2020-05-06 15:45:00",36470,12.2,12.44,11.93,0.458,13.98
"2020-05-06 16:00:00",36471,12.22,12.47,12.11,0.457,13.95
"2020-05-06 16:15:00",36472,12.16,12.39,11.99,0.458,13.89
"2020-05-06 16:30:00",36473,12.11,12.2,11.63,0.458,13.82
"2020-05-06 16:45:00",36474,12.11,11.95,11.38,0.457,13.76
"2020-05-06 17:00:00",36475,12.15,11.65,11.03,0.456,13.7
"2020-05-06 17:15:00",36476,12.14,11.35,10.78,0.456,13.63
"2020-05-06 17:30:00",36477,12.12,11.15,10.63,0.457,13.59
"2020-05-06 17:45:00",36478,12.22,11.13,10.62,0.457,13.54
"2020-05-06 18:00:00",36479,12.16,10.92,10.42,0.455,13.49
"2020-05-06 18:15:00",36480,12.13,10.78,10.25,0.456,13.46
"2020-05-06 18:30:00",36481,12.2,10.64,10.13,0.456,13.42
"2020-05-06 18:45:00",36482,12.19,10.47,9.87,0.454,13.35
"2020-05-06 19:00:00",36483,12.21,10.2,9.58,0.454,13.3
"2020-05-06 19:15:00",36484,12.11,9.93,9.29,0.455,13.24
"2020-05-06 19:30:00",36485,12.13,9.74,9.13,0.454,13.18
"2020-05-06 19:45:00",36486,12.16,9.47,8.91,0.453,13.12
"2020-05-06 20:00:00",36487,12.13,9.35,8.83,0.453,13.1
"2020-05-06 20:15:00",36488,12.18,9.26,8.74,0.453,13.05
"2020-05-06 20:30:00",36489,12.11,9.17,8.65,0.453,13.01
"2020-05-06 20:45:00",36490,12.12,9.08,8.56,0.453,12.98
"2020-05-06 21:00:00",36491,12.11,9.02,8.51,0.453,12.94
"2020-05-06 21:15:00",36492,12.11,8.95,8.43,0.453,12.93
"2020-05-06 21:30:00",36493,12.14,8.85,8.34,0.453,12.89
"2020-05-06 21:45:00",36494,12.19,8.79,8.32,0.452,12.87
"2020-05-06 22:00:00",36495,12.15,8.78,8.32,0.451,12.85
"2020-05-06 22:15:00",36496,12.2,8.76,8.28,0.452,12.83
"2020-05-06 22:30:00",36497,12.11,8.73,8.27,0.452,12.81
"2020-05-06 22:45:00",36498,12.11,8.72,8.28,0.451,12.79
"2020-05-06 23:00:00",36499,12.15,8.75,8.3,0.452,12.77
"2020-05-06 23:15:00",36500,12.14,8.72,8.24,0.452,12.74
"2020-05-06 23:30:00",36501,12.11,8.68,8.19,0.452,12.73
"2020-05-06 23:45:00",36502,12.1,8.62,8.13,0.451,12.72
"2020-05-07 00:00:00",36503,12.12,8.59,8.11,0.451,12.7
"2020-05-07 00:15:00",36504,12.09,8.55,8.07,0.451,12.69
"2020-05-07 00:30:00",36505,12.09,8.5,7.996,0.451,12.66
"2020-05-07 00:45:00",36506,12.21,8.41,7.89,0.452,12.66
"2020-05-07 01:00:00",36507,12.16,8.45,7.917,0.452,12.66
"2020-05-07 01:15:00",36508,12.1,8.38,7.893,0.451,12.63
"2020-05-07 01:30:00",36509,12.12,8.23,7.761,0.452,12.62
"2020-05-07 01:45:00",36510,12.2,8.22,7.747,0.451,12.59
"2020-05-07 02:00:00",36511,12.23,8.15,7.614,0.451,12.57
"2020-05-07 02:15:00",36512,12.1,8.02,7.464,0.45,12.54
"2020-05-07 02:30:00",36513,12.16,7.927,7.448,0.45,12.52
"2020-05-07 02:45:00",36514,12.18,7.881,7.413,0.45,12.5
"2020-05-07 03:00:00",36515,12.14,7.865,7.384,0.451,12.47
"2020-05-07 03:15:00",36516,12.19,7.823,7.317,0.451,12.45
"2020-05-07 03:30:00",36517,12.19,7.747,7.231,0.45,12.42
"2020-05-07 03:45:00",36518,12.16,7.684,7.176,0.451,12.4
"2020-05-07 04:00:00",36519,12.21,7.558,6.975,0.45,12.36
"2020-05-07 04:15:00",36520,12.19,7.363,6.787,0.45,12.32
"2020-05-07 04:30:00",36521,12.11,7.252,6.73,0.449,12.3
"2020-05-07 04:45:00",36522,12.2,7.192,6.71,0.45,12.28
"2020-05-07 05:00:00",36523,12.19,7.146,6.633,0.45,12.26
"2020-05-07 05:15:00",36524,12.17,7.091,6.623,0.449,12.23
"2020-05-07 05:30:00",36525,12.11,7.099,6.676,0.449,12.2
"2020-05-07 05:45:00",36526,12.21,7.134,6.729,0.448,12.18
"2020-05-07 06:00:00",36527,12.1,7.187,6.758,0.449,12.16
"2020-05-07 06:15:00",36528,12.14,7.223,6.807,0.449,12.15
"2020-05-07 06:30:00",36529,12.2,7.257,6.862,0.448,12.14
"2020-05-07 06:45:00",36530,12.19,7.34,6.975,0.448,12.13
"2020-05-07 07:00:00",36531,12.12,7.458,7.139,0.448,12.13
"2020-05-07 07:15:00",36532,12.16,7.643,7.357,0.447,12.14
"2020-05-07 07:30:00",36533,12.2,7.869,7.645,0.448,12.16
"2020-05-07 07:45:00",36534,12.17,8.17,7.991,0.449,12.19
"2020-05-07 08:00:00",36535,12.15,8.51,8.42,0.449,12.23
"2020-05-07 08:15:00",36536,12.09,8.95,9.01,0.448,12.28
"2020-05-07 08:30:00",36537,12.18,9.6,10.19,0.448,12.34
"2020-05-07 08:45:00",36538,12.15,10.4,10.65,0.448,12.39
"2020-05-07 09:00:00",36539,12.21,10.82,10.77,0.448,12.45
"2020-05-07 09:15:00",36540,12.12,11.21,11.41,0.447,12.53
"2020-05-07 09:30:00",36541,12.17,11.72,11.98,0.446,12.6
"2020-05-07 09:45:00",36542,12.21,12.25,12.66,0.447,12.67
"2020-05-07 10:00:00",36543,12.2,12.87,13.19,0.447,12.76
"2020-05-07 10:15:00",36544,12.16,13.43,13.85,0.446,12.88
"2020-05-07 10:30:00",36545,12.13,13.92,14.06,0.446,12.98
"2020-05-07 10:45:00",36546,12.2,14.26,14.38,0.445,13.1
"2020-05-07 11:00:00",36547,12.1,14.83,15.23,0.446,13.23
"2020-05-07 11:15:00",36548,12.14,15.33,15.54,0.446,13.37
"2020-05-07 11:30:00",36549,12.11,15.7,15.76,0.445,13.5
"2020-05-07 11:45:00",36550,12.2,16.11,16.68,0.445,13.62
"2020-05-07 12:00:00",36551,12.17,16.61,16.71,0.444,13.74
"2020-05-07 12:15:00",36552,12.13,16.81,16.77,0.444,13.89
"2020-05-07 12:30:00",36553,12.2,17.06,17.19,0.444,14.09
"2020-05-07 12:45:00",36554,12.17,17.34,17.27,0.445,14.23
"2020-05-07 13:00:00",36555,12.19,17.57,17.66,0.444,14.35
"2020-05-07 13:15:00",36556,12.12,17.95,18.06,0.445,14.47
"2020-05-07 13:30:00",36557,12.21,18.24,18.14,0.445,14.58
"2020-05-07 13:45:00",36558,12.21,18.3,18.16,0.444,14.67
"2020-05-07 14:00:00",36559,12.1,18.43,18.33,0.443,14.76
"2020-05-07 14:15:00",36560,12.16,18.54,18.33,0.443,14.79
"2020-05-07 14:30:00",36561,12.15,18.58,18.26,0.444,14.8
"2020-05-07 14:45:00",36562,12.21,18.5,18.22,0.444,14.79
"2020-05-07 15:00:00",36563,12.11,18.55,18.42,0.443,14.75
"2020-05-07 15:15:00",36564,12.17,18.59,18.3,0.443,14.65
"2020-05-07 15:30:00",36565,12.17,18.51,18.16,0.443,14.62
"2020-05-07 15:45:00",36566,12.1,18.41,18.12,0.442,14.61
"2020-05-07 16:00:00",36567,12.12,18.33,17.95,0.442,14.52
"2020-05-07 16:15:00",36568,12.21,18.24,17.94,0.442,14.46
"2020-05-07 16:30:00",36569,12.13,18.19,17.82,0.441,14.37
"2020-05-07 16:45:00",36570,12.11,18.14,17.84,0.441,14.28
"2020-05-07 17:00:00",36571,12.15,18.09,17.7,0.441,14.24
"2020-05-07 17:15:00",36572,12.14,17.98,17.55,0.441,14.21
"2020-05-07 17:30:00",36573,12.22,17.83,17.36,0.44,14.14
"2020-05-07 17:45:00",36574,12.1,17.76,17.29,0.44,14.1
"2020-05-07 18:00:00",36575,12.18,17.45,16.95,0.438,14.03
"2020-05-07 18:15:00",36576,12.21,17.23,16.7,0.439,13.98
"2020-05-07 18:30:00",36577,12.2,17,16.48,0.439,13.94
"2020-05-07 18:45:00",36578,12.2,16.7,16.1,0.439,13.9
"2020-05-07 19:00:00",36579,12.1,16.45,15.83,0.438,13.84
"2020-05-07 19:15:00",36580,12.19,15.99,15.38,0.438,13.8
"2020-05-07 19:30:00",36581,12.21,15.65,15.05,0.437,13.75
"2020-05-07 19:45:00",36582,12.11,15.29,14.58,0.438,13.71
"2020-05-07 20:00:00",36583,12.13,14.75,13.87,0.438,13.64
"2020-05-07 20:15:00",36584,12.11,14.14,13.32,0.437,13.59
"2020-05-07 20:30:00",36585,12.12,13.55,12.65,0.438,13.53
"2020-05-07 20:45:00",36586,12.16,12.92,12.14,0.438,13.47
"2020-05-07 21:00:00",36587,12.17,12.48,11.73,0.437,13.45
"2020-05-07 21:15:00",36588,12.21,12.18,11.7,0.437,13.44
"2020-05-07 21:30:00",36589,12.22,12.39,12.3,0.437,13.45
"2020-05-07 21:45:00",36590,12.11,12.81,12.55,0.438,13.43
"2020-05-07 22:00:00",36591,12.15,13.16,13.08,0.436,13.4
"2020-05-07 22:15:00",36592,12.21,13.58,13.39,0.437,13.37
"2020-05-07 22:30:00",36593,12.14,13.9,13.7,0.437,13.34
"2020-05-07 22:45:00",36594,12.16,14.14,13.81,0.437,13.32
"2020-05-07 23:00:00",36595,12.1,14.11,13.51,0.436,13.3
"2020-05-07 23:15:00",36596,12.2,13.84,13.11,0.436,13.28
"2020-05-07 23:30:00",36597,12.11,13.13,12.38,0.436,13.26
"2020-05-07 23:45:00",36598,12.1,13.06,12.85,0.436,13.26
"2020-05-08 00:00:00",36599,12.13,13.36,13.08,0.436,13.24
"2020-05-08 00:15:00",36600,12.18,13.51,13.14,0.434,13.22
"2020-05-08 00:30:00",36601,12.1,13.57,13.19,0.435,13.19
"2020-05-08 00:45:00",36602,12.19,13.6,13.19,0.436,13.18
"2020-05-08 01:00:00",36603,12.21,13.55,13.14,0.436,13.16
"2020-05-08 01:15:00",36604,12.16,13.54,13.12,0.434,13.15
"2020-05-08 01:30:00",36605,12.12,13.52,13.1,0.435,13.13
"2020-05-08 01:45:00",36606,12.21,13.47,13.01,0.435,13.12
"2020-05-08 02:00:00",36607,12.17,13.38,12.89,0.435,13.11
"2020-05-08 02:15:00",36608,12.14,13.27,12.79,0.434,13.09
"2020-05-08 02:30:00",36609,12.19,13.24,12.84,0.434,13.06
"2020-05-08 02:45:00",36610,12.13,13.23,12.8,0.434,13.05
"2020-05-08 03:00:00",36611,12.12,13.21,12.79,0.433,13.04
"2020-05-08 03:15:00",36612,12.11,13.19,12.77,0.433,13.01
"2020-05-08 03:30:00",36613,12.1,13.18,12.73,0.433,13
"2020-05-08 03:45:00",36614,12.15,13.1,12.63,0.433,12.99
"2020-05-08 04:00:00",36615,12.18,13.01,12.54,0.433,12.98
"2020-05-08 04:15:00",36616,12.17,12.92,12.42,0.431,12.97
"2020-05-08 04:30:00",36617,12.13,12.74,12.15,0.433,12.94
"2020-05-08 04:45:00",36618,12.13,12.5,11.77,0.432,12.92
"2020-05-08 05:00:00",36619,12.17,12.04,11.39,0.431,12.89
"2020-05-08 05:15:00",36620,12.13,11.7,11.1,0.432,12.87
"2020-05-08 05:30:00",36621,12.14,11.54,10.97,0.432,12.85
"2020-05-08 05:45:00",36622,12.14,11.26,10.56,0.432,12.82
"2020-05-08 06:00:00",36623,12.2,11.12,10.57,0.432,12.82
"2020-05-08 06:15:00",36624,12.21,10.96,10.65,0.431,12.82
"2020-05-08 06:30:00",36625,12.2,11.23,10.98,0.431,12.81
"2020-05-08 06:45:00",36626,12.2,11.54,11.33,0.431,12.83
"2020-05-08 07:00:00",36627,12.19,11.88,11.7,0.431,12.85
"2020-05-08 07:15:00",36628,12.12,12.19,12.02,0.43,12.89
"2020-05-08 07:30:00",36629,12.09,12.51,12.32,0.431,12.92
"2020-05-08 07:45:00",36630,12.21,12.78,12.62,0.431,12.96
"2020-05-08 08:00:00",36631,12.18,13.08,13.04,0.43,13.03
"2020-05-08 08:15:00",36632,12.21,13.5,13.53,0.431,13.09
"2020-05-08 08:30:00",36633,12.11,13.95,14.18,0.429,13.15
"2020-05-08 08:45:00",36634,12.21,14.48,14.57,0.429,13.22
"2020-05-08 09:00:00",36635,12.2,14.75,14.53,0.429,13.25
"2020-05-08 09:15:00",36636,12.17,14.9,14.89,0.429,13.32
"2020-05-08 09:30:00",36637,12.12,15.31,15.43,0.428,13.39
"2020-05-08 09:45:00",36638,12.23,15.69,15.77,0.428,13.45
"2020-05-08 10:00:00",36639,12.21,15.97,15.86,0.427,13.51
"2020-05-08 10:15:00",36640,12.11,16.13,15.97,0.429,13.56
"2020-05-08 10:30:00",36641,12.13,16.3,16.34,0.428,13.64
"2020-05-08 10:45:00",36642,12.14,16.64,16.64,0.428,13.69
"2020-05-08 11:00:00",36643,12.19,16.85,16.67,0.427,13.71
"2020-05-08 11:15:00",36644,12.11,16.84,16.46,0.428,13.72
"2020-05-08 11:30:00",36645,12.13,16.72,16.4,0.427,13.73
"2020-05-08 11:45:00",36646,12.11,16.76,16.54,0.427,13.76
"2020-05-08 12:00:00",36647,12.13,16.74,16.26,0.427,13.71
"2020-05-08 12:15:00",36648,12.22,16.51,16,0.427,13.7
"2020-05-08 12:30:00",36649,12.15,16.34,15.96,0.427,13.69
"2020-05-08 12:45:00",36650,12.13,16.34,16.05,0.427,13.68
"2020-05-08 13:00:00",36651,12.1,16.26,15.63,0.427,13.63
"2020-05-08 13:15:00",36652,12.16,15.8,15.01,0.427,13.59
"2020-05-08 13:30:00",36653,12.16,15.32,14.72,0.426,13.59
"2020-05-08 13:45:00",36654,12.11,15.18,14.63,0.427,13.55
"2020-05-08 14:00:00",36655,12.12,14.81,14.12,0.426,13.49
"2020-05-08 14:15:00",36656,12.14,14.33,13.56,0.427,13.47
"2020-05-08 14:30:00",36657,12.1,13.89,13.2,0.427,13.45
"2020-05-08 14:45:00",36658,12.19,13.6,12.95,0.426,13.44
"2020-05-08 15:00:00",36659,12.12,13.31,12.68,0.426,13.43
"2020-05-08 15:15:00",36660,12.14,13.08,12.47,0.427,13.42
"2020-05-08 15:30:00",36661,12.17,12.87,12.26,0.426,13.41
"2020-05-08 15:45:00",36662,12.11,12.69,12.11,0.426,13.39
"2020-05-08 16:00:00",36663,12.18,12.52,11.92,0.426,13.36
"2020-05-08 16:15:00",36664,12.19,12.4,11.78,0.427,13.34
"2020-05-08 16:30:00",36665,12.23,12.06,11.47,0.427,13.31
"2020-05-08 16:45:00",36666,12.14,11.98,11.49,0.426,13.3
"2020-05-08 17:00:00",36667,12.13,11.94,11.45,0.426,13.29
"2020-05-08 17:15:00",36668,12.08,11.95,11.52,0.426,13.29
"2020-05-08 17:30:00",36669,12.13,12.01,11.59,0.426,13.29
"2020-05-08 17:45:00",36670,12.07,12.12,11.73,0.426,13.29
"2020-05-08 18:00:00",36671,12.22,12.21,11.79,0.425,13.27
"2020-05-08 18:15:00",36672,12.12,12.23,11.8,0.425,13.25
"2020-05-08 18:30:00",36673,12.1,12.2,11.7,0.425,13.22
"2020-05-08 18:45:00",36674,12.15,12.05,11.49,0.425,13.19
"2020-05-08 19:00:00",36675,12.1,11.92,11.42,0.425,13.17
"2020-05-08 19:15:00",36676,12.16,11.86,11.38,0.424,13.14
"2020-05-08 19:30:00",36677,12.14,11.83,11.34,0.425,13.11
"2020-05-08 19:45:00",36678,12.13,11.71,11.11,0.424,13.07
"2020-05-08 20:00:00",36679,12.14,11.37,10.61,0.423,12.99
"2020-05-08 20:15:00",36680,12.17,10.94,10.12,0.423,12.89
"2020-05-08 20:30:00",36681,12.11,10.31,9.58,0.423,12.77
"2020-05-08 20:45:00",36682,12.21,9.93,9.28,0.422,12.66
"2020-05-08 21:00:00",36683,12.12,9.72,9.08,0.421,12.54
"2020-05-08 21:15:00",36684,12.17,9.4,8.8,0.422,12.45
"2020-05-08 21:30:00",36685,12.11,9.21,8.6,0.421,12.34
"2020-05-08 21:45:00",36686,12.19,8.97,8.37,0.42,12.26
"2020-05-08 22:00:00",36687,12.16,8.77,8.2,0.419,12.15
"2020-05-08 22:15:00",36688,12.14,8.52,7.833,0.419,12.07
"2020-05-08 22:30:00",36689,12.21,8.17,7.418,0.418,11.93
"2020-05-08 22:45:00",36690,12.08,7.692,6.917,0.417,11.83
"2020-05-08 23:00:00",36691,12.11,7.273,6.55,0.419,11.7
"2020-05-08 23:15:00",36692,12.14,7.033,6.341,0.417,11.59
"2020-05-08 23:30:00",36693,12.11,6.623,5.957,0.417,11.49
"2020-05-08 23:45:00",36694,12.13,6.363,5.691,0.417,11.42
"2020-05-09 00:00:00",36695,12.17,6.134,5.509,0.416,11.33
"2020-05-09 00:15:00",36696,12.13,5.943,5.302,0.414,11.26
"2020-05-09 00:30:00",36697,12.19,5.726,5.075,0.416,11.13
"2020-05-09 00:45:00",36698,12.1,5.535,4.929,0.414,11.08
"2020-05-09 01:00:00",36699,12.09,5.366,4.781,0.417,11.03
"2020-05-09 01:15:00",36700,12.11,5.216,4.63,0.416,10.97
"2020-05-09 01:30:00",36701,12.14,5.064,4.469,0.416,10.94
"2020-05-09 01:45:00",36702,12.13,4.9,4.31,0.415,10.88
"2020-05-09 02:00:00",36703,12.13,4.765,4.171,0.416,10.87
"2020-05-09 02:15:00",36704,12.17,4.662,4.119,0.416,10.86
"2020-05-09 02:30:00",36705,12.15,4.617,4.079,0.415,10.82
"2020-05-09 02:45:00",36706,12.13,4.539,3.985,0.415,10.79
"2020-05-09 03:00:00",36707,12.08,4.462,3.929,0.415,10.75
"2020-05-09 03:15:00",36708,12.12,4.472,3.922,0.415,10.72
"2020-05-09 03:30:00",36709,12.15,4.411,3.849,0.415,10.69
"2020-05-09 03:45:00",36710,12.19,4.268,3.739,0.415,10.66
"2020-05-09 04:00:00",36711,12.2,4.09,3.507,0.415,10.63
"2020-05-09 04:15:00",36712,12.15,3.917,3.326,0.415,10.6
"2020-05-09 04:30:00",36713,12.08,3.802,3.257,0.415,10.58
"2020-05-09 04:45:00",36714,12.07,3.715,3.17,0.414,10.57
"2020-05-09 05:00:00",36715,12.1,3.635,3.111,0.414,10.55
"2020-05-09 05:15:00",36716,12.08,3.598,3.06,0.414,10.54
"2020-05-09 05:30:00",36717,12.19,3.587,3.138,0.414,10.53
"2020-05-09 05:45:00",36718,12.13,3.638,3.189,0.413,10.52
"2020-05-09 06:00:00",36719,12.2,3.643,3.185,0.413,10.52
"2020-05-09 06:15:00",36720,12.08,3.662,3.21,0.413,10.51
"2020-05-09 06:30:00",36721,12.16,3.706,3.261,0.413,10.5
"2020-05-09 06:45:00",36722,12.15,3.79,3.419,0.413,10.5
"2020-05-09 07:00:00",36723,12.13,3.938,3.602,0.412,10.5
"2020-05-09 07:15:00",36724,12.19,4.151,3.872,0.412,10.51
"2020-05-09 07:30:00",36725,12.18,4.454,4.251,0.412,10.53
"2020-05-09 07:45:00",36726,12.2,4.804,4.581,0.412,10.57
"2020-05-09 08:00:00",36727,12.1,5.111,4.903,0.412,10.63
"2020-05-09 08:15:00",36728,12.16,5.489,5.341,0.413,10.66
"2020-05-09 08:30:00",36729,12.19,5.893,6.132,0.412,10.68
"2020-05-09 08:45:00",36730,12.1,6.417,6.519,0.412,10.73
"2020-05-09 09:00:00",36731,12.15,6.785,6.716,0.412,10.82
"2020-05-09 09:15:00",36732,12.18,7.178,7.186,0.412,10.9
"2020-05-09 09:30:00",36733,12.16,7.525,7.493,0.411,10.98
"2020-05-09 09:45:00",36734,12.18,8.04,8.4,0.412,11.08
"2020-05-09 10:00:00",36735,12.2,8.58,8.63,0.412,11.18
"2020-05-09 10:15:00",36736,12.18,9.01,9.12,0.412,11.26
"2020-05-09 10:30:00",36737,12.09,9.35,9.3,0.41,11.35
"2020-05-09 10:45:00",36738,12.16,9.68,9.9,0.41,11.45
"2020-05-09 11:00:00",36739,12.14,10.31,10.75,0.41,11.59
"2020-05-09 11:15:00",36740,12.11,11.02,11.37,0.411,11.71
"2020-05-09 11:30:00",36741,12.08,11.37,11.43,0.41,11.85
"2020-05-09 11:45:00",36742,12.17,11.69,11.92,0.41,11.99
"2020-05-09 12:00:00",36743,12.15,12.05,12.08,0.408,12.1
"2020-05-09 12:15:00",36744,12.07,12.22,12.13,0.409,12.27
"2020-05-09 12:30:00",36745,12.21,12.37,12.07,0.41,12.43
"2020-05-09 12:45:00",36746,12.12,12.48,12.28,0.409,12.58
"2020-05-09 13:00:00",36747,12.08,12.66,12.57,0.409,12.71
"2020-05-09 13:15:00",36748,12.1,12.87,12.52,0.408,12.8
"2020-05-09 13:30:00",36749,12.17,12.81,12.49,0.409,12.87
"2020-05-09 13:45:00",36750,12.15,12.88,12.63,0.407,12.91
"2020-05-09 14:00:00",36751,12.15,12.83,12.39,0.407,12.97
"2020-05-09 14:15:00",36752,12.16,12.8,12.52,0.408,13.03
"2020-05-09 14:30:00",36753,12.09,12.91,12.71,0.407,13.03
"2020-05-09 14:45:00",36754,12.14,13.08,12.86,0.408,12.99
"2020-05-09 15:00:00",36755,12.08,13.17,12.94,0.407,12.91
"2020-05-09 15:15:00",36756,12.2,13.2,12.79,0.407,12.82
"2020-05-09 15:30:00",36757,12.12,13.09,12.62,0.407,12.72
"2020-05-09 15:45:00",36758,12.08,12.89,12.43,0.406,12.66
"2020-05-09 16:00:00",36759,12.15,12.8,12.37,0.405,12.57
"2020-05-09 16:15:00",36760,12.15,12.72,12.25,0.404,12.49
"2020-05-09 16:30:00",36761,12.12,12.6,12.17,0.406,12.39
"2020-05-09 16:45:00",36762,12.07,12.53,12.17,0.406,12.35
"2020-05-09 17:00:00",36763,12.08,12.5,12.06,0.406,12.32
"2020-05-09 17:15:00",36764,12.2,12.52,12.04,0.406,12.25
"2020-05-09 17:30:00",36765,12.13,12.41,11.9,0.407,12.12
"2020-05-09 17:45:00",36766,12.15,12.15,11.62,0.405,12.08
"2020-05-09 18:00:00",36767,12.1,11.97,11.45,0.405,12.02
"2020-05-09 18:15:00",36768,12.14,11.83,11.29,0.405,11.95
"2020-05-09 18:30:00",36769,12.18,11.61,11.05,0.405,11.91
"2020-05-09 18:45:00",36770,12.09,11.36,10.75,0.405,11.88
"2020-05-09 19:00:00",36771,12.12,11.11,10.53,0.404,11.84
"2020-05-09 19:15:00",36772,12.11,10.9,10.33,0.403,11.8
"2020-05-09 19:30:00",36773,12.17,10.66,10.09,0.404,11.76
"2020-05-09 19:45:00",36774,12.14,10.47,9.91,0.403,11.7
"2020-05-09 20:00:00",36775,12.19,10.3,9.76,0.404,11.66
"2020-05-09 20:15:00",36776,12.09,10.13,9.55,0.404,11.61
"2020-05-09 20:30:00",36777,12.17,9.93,9.33,0.403,11.6
"2020-05-09 20:45:00",36778,12.18,9.78,9.07,0.403,11.56
"2020-05-09 21:00:00",36779,12.06,9.1,8.13,0.403,11.47
"2020-05-09 21:15:00",36780,12.19,8.5,7.528,0.404,11.39
"2020-05-09 21:30:00",36781,12.08,7.638,6.703,0.404,11.32
"2020-05-09 21:45:00",36782,12.12,7.162,6.357,0.403,11.25
"2020-05-09 22:00:00",36783,12.17,6.725,6.17,0.403,11.2
"2020-05-09 22:15:00",36784,12.11,6.561,5.885,0.403,11.15
"2020-05-09 22:30:00",36785,12.18,6.337,5.712,0.403,11.1
"2020-05-09 22:45:00",36786,12.18,6.186,5.497,0.403,11.07
"2020-05-09 23:00:00",36787,12.07,5.9,5.223,0.403,11.02
"2020-05-09 23:15:00",36788,12.12,5.84,5.242,0.403,10.98
"2020-05-09 23:30:00",36789,12.08,5.606,4.973,0.404,10.94
"2020-05-09 23:45:00",36790,12.08,5.319,4.632,0.402,10.89
