"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-met"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2021-04-19 18:41:00",14685,12.91,21.83,41,2.45973,96.99725,15.84,40.64,0,2.987,354.6,10.13,1.292,302.7,403.2,291.5,0.127
"2021-04-19 18:42:00",14686,12.95,21.79,38.9,2.334202,96.99926,15.88,41.38,0,2.657,346.1,9.6,1.613,302.8,403,291.4,0.167
"2021-04-19 18:43:00",14687,12.95,21.75,36.63,2.197643,96.99868,15.91,43.12,0,2.087,344.1,8.72,1.817,302.5,402.6,291.3,0.208
"2021-04-19 18:44:00",14688,12.91,21.71,34.41,2.064473,97.00071,15.9,47.15,0,2.35,334.7,7.939,1.911,302.7,402.5,291.3,0.24
"2021-04-19 18:45:00",14689,12.95,21.67,32.34,1.940634,97.00329,15.77,51.09,0,2.377,335.5,6.959,1.566,301.9,402.4,291.2,0.224
"2021-04-19 18:46:00",14690,12.95,21.63,30.37,1.8219,97.00387,15.72,53.82,0,2.589,13.96,6.351,1.668,301.7,402.3,291.1,0.262
"2021-04-19 18:47:00",14691,12.95,21.59,28.36,1.701465,97.00229,15.55,50.2,0,2.657,345,5.525,1.394,301.3,401.9,291,0.251
"2021-04-19 18:48:00",14692,12.92,21.54,26.42,1.585265,97.00641,15.25,49.52,0,2.951,342.5,4.573,1.05,301,401.7,290.8,0.23
"2021-04-19 18:49:00",14693,12.95,21.5,24.53,1.471607,97.00586,15.14,47.96,0,2.829,9.08,3.802,1.01,300.4,401.5,290.7,0.267
"2021-04-19 18:50:00",14694,12.95,21.45,22.63,1.357944,97.00653,15.2,50.21,0,2.527,1.859,3.284,1.285,300.6,401.1,290.6,0.393
"2021-04-19 18:51:00",14695,12.92,21.4,20.82,1.249373,97.00774,15.34,46.23,0,3.159,337.7,2.985,1.707,300.5,401,290.6,0.571
"2021-04-19 18:52:00",14696,12.95,21.36,19.18,1.15099,97.00887,15.24,47.53,0,3.087,319.7,2.513,1.598,300.3,400.8,290.5,0.636
"2021-04-19 18:53:00",14697,12.95,21.31,17.6,1.056001,97.00873,15.31,42.49,0,2.408,331.8,1.424,1.269,300.1,400.6,290.5,0.882
"2021-04-19 18:54:00",14698,12.91,21.26,16.13,0.9677915,97.01226,16,35.11,0,2.688,333.6,1.651,2.593,300.4,400.7,290.6,1.559
"2021-04-19 18:55:00",14699,12.96,21.21,14.73,0.8838184,97.0131,16.49,44.23,0,3.691,13.8,1.996,3.595,300.5,401,290.7,1.861
"2021-04-19 18:56:00",14700,12.96,21.17,13.33,0.7998462,97.01574,16.18,35.35,0,3.149,338.8,1.179,2.593,300,400.7,290.7,3.111
"2021-04-19 18:57:00",14701,12.96,21.13,12.03,0.7218136,97.01758,15.94,37.13,0,2.826,351.3,-0.1,1.895,300.5,400.4,290.7,1.118
"2021-04-19 18:58:00",14702,12.92,21.08,10.8,0.6480221,97.02286,15.89,41.32,0,3.206,1.182,-0.535,1.77,299.8,400.5,290.7,-5.682
"2021-04-19 18:59:00",14703,12.96,21.04,9.61,0.5767748,97.02429,15.55,49.27,0,3.015,347.6,-1.461,1.05,299.6,400.1,290.6,-0.879
"2021-04-19 19:00:00",14704,12.96,21,8.58,0.5148571,97.02579,15.16,38,0,3.356,345.1,-2.604,0.251,299.7,399.9,290.5,-0.116
"2021-04-19 19:01:00",14705,12.93,20.95,7.634,0.4580283,97.02652,15.29,35.27,0,3.164,330.7,-2.921,0.595,300.1,399.8,290.4,-0.207
"2021-04-19 19:02:00",14706,12.96,20.91,6.701,0.4020475,97.02966,15.76,37.47,0,2.047,346.6,-2.722,1.676,300.4,400,290.5,-0.62
"2021-04-19 19:03:00",14707,12.96,20.88,5.952,0.3570946,97.03049,15.9,39.37,0,2.081,7.971,-2.903,2.076,300.1,399.8,290.6,-0.72
"2021-04-19 19:04:00",14708,12.92,20.83,5.202,0.3121397,97.03363,15.85,37.03,0,2.184,21.89,-3.321,1.762,300.1,399.5,290.6,-0.568
"2021-04-19 19:05:00",14709,12.96,20.79,4.58,0.2748177,97.03442,15.69,48.53,0,2.445,16.65,-3.584,1.566,299.7,399.1,290.6,-0.444
"2021-04-19 19:06:00",14710,12.96,20.76,3.987,0.2391925,97.0351,15.5,47.82,0,2.47,28.56,-4.047,1.136,299.4,399.1,290.5,-0.282
"2021-04-19 19:07:00",14711,12.96,20.72,3.506,0.2103532,97.03516,15.18,49.12,0,1.904,348.2,-4.863,0.478,299,398.8,290.5,-0.101
"2021-04-19 19:08:00",14712,12.93,20.68,3.039,0.182363,97.03583,14.87,49.97,0,2.8,348.3,-5.416,0.039,299.5,398.8,290.3,-0.009
"2021-04-19 19:09:00",14713,12.97,20.64,2.601,0.15607,97.03562,14.72,48.17,0,2.718,353.7,-5.562,-0.117,299.1,398.5,290.2,0.02
"2021-04-19 19:10:00",14714,12.97,20.61,2.219,0.1331688,97.03883,14.64,50.69,0,2.842,323.1,-5.571,0.055,298.9,398.5,290.1,-0.011
"2021-04-19 19:11:00",14715,12.93,20.56,1.866,0.1119635,97.0397,14.42,53.95,0,3.103,348.3,-5.752,-0.188,298.7,398.5,290,0.031
"2021-04-19 19:12:00",14716,12.97,20.52,1.583,0.09499889,97.04321,14.65,38.77,0,2.051,348.7,-6.006,0.211,298.4,398.3,289.9,-0.041
"2021-04-19 19:13:00",14717,12.97,20.48,1.371,0.08227556,97.04468,15.13,51.08,0,1.601,55.22,-5.099,1.707,298.6,398.2,290,-0.339
"2021-04-19 19:14:00",14718,12.93,20.44,1.131,0.06785631,97.048,15.04,48.45,0,1.534,40.7,-5.498,1.386,298.7,397.7,290,-0.253
"2021-04-19 19:15:00",14719,12.97,20.4,0.961,0.0576781,97.04928,14.94,53.16,0,1.31,39.18,-5.788,1.292,298.2,397.3,290,-0.224
"2021-04-19 19:16:00",14720,12.97,20.36,0.806,0.0483479,97.05065,14.77,56.99,0,1.865,0.511,-6.142,0.893,297.9,397.2,290,-0.146
"2021-04-19 19:17:00",14721,12.97,20.32,0.735,0.04410677,97.05216,14.58,60.64,0,2.104,303.6,-6.433,0.572,298,397.2,289.9,-0.089
"2021-04-19 19:18:00",14722,12.94,20.28,0.58,0.03477635,97.05707,14.36,52.17,0,1.468,262.2,-6.66,0.219,298.4,396.9,289.8,-0.033
"2021-04-19 19:19:00",14723,12.97,20.25,0.551,0.03307984,97.05914,14.4,47.02,0,0.238,310.2,-6.596,0.642,298.1,397,289.8,-0.097
"2021-04-19 19:20:00",14724,12.97,20.21,0.424,0.02544627,97.06299,14.48,53.47,0,0.131,4.265,-6.941,1.034,297.7,396.9,289.9,-0.149
"2021-04-19 19:21:00",14725,12.94,20.17,0.424,0.02544634,97.06556,14.42,51.65,0,1.937,311.2,-6.914,0.971,297.8,396.7,289.9,-0.141
"2021-04-19 19:22:00",14726,12.98,20.13,0.368,0.02205355,97.06896,14.26,50.68,0,1.878,325.6,-6.859,0.517,298.2,396.8,289.8,-0.076
"2021-04-19 19:23:00",14727,12.98,20.09,0.297,0.01781252,97.06903,14.16,56.89,0,2.708,325.5,-6.56,0.54,297.9,396.9,289.7,-0.082
"2021-04-19 19:24:00",14728,12.93,20.05,0.269,0.01611608,97.06899,13.82,50.27,0,2.964,314.8,-6.696,-0.125,298,396.9,289.5,0.018
"2021-04-19 19:25:00",14729,12.98,20,0.269,0.01611609,97.07485,13.88,56.26,0,0.583,214.6,-6.787,0.117,297,396.3,289.4,-0.017
"2021-04-19 19:26:00",14730,12.98,19.96,0.269,0.01611616,97.07397,13.91,51.57,0,0.07,175.5,-7.113,0.533,297.9,396.1,289.5,-0.075
"2021-04-19 19:27:00",14731,12.98,19.92,0.254,0.01526789,97.0773,13.92,57.29,0,1.138,321.4,-7.095,1.097,297.3,396.2,289.5,-0.156
"2021-04-19 19:28:00",14732,12.95,19.88,0.24,0.01441964,97.07743,13.72,55.21,0,3.1,320.3,-6.678,0.689,297.7,396.2,289.4,-0.103
"2021-04-19 19:29:00",14733,12.98,19.84,0.24,0.01441967,97.08138,13.51,60.44,0,2.909,322,-6.632,0.141,296.9,396.1,289.2,-0.021
"2021-04-19 19:30:00",14734,12.98,19.8,0.24,0.01441965,97.07816,13.35,55.25,0,3.987,316,-6.206,0.078,297.4,396.2,289,-0.013
"2021-04-19 19:31:00",14735,12.95,19.75,0.198,0.01187504,97.08548,13.33,58.07,0,2.388,322.4,-6.333,-0.078,297,395.7,288.9,0.012
"2021-04-19 19:32:00",14736,12.98,19.71,0.226,0.01357154,97.08676,13.44,53.31,0,1.607,321.1,-6.36,0.329,296.9,395.4,288.8,-0.052
"2021-04-19 19:33:00",14737,12.98,19.67,0.226,0.01357158,97.08881,13.58,45.75,0,1.393,305.5,-6.415,0.791,297.3,395.6,288.8,-0.124
"2021-04-19 19:34:00",14738,12.94,19.62,0.226,0.01357156,97.09286,13.87,48.84,0,1.839,316.9,-5.707,1.527,296.9,395.4,288.9,-0.271
"2021-04-19 19:35:00",14739,12.99,19.58,0.198,0.01187507,97.09481,13.97,49.36,0,0.973,322.7,-5.716,1.77,297,395.5,288.9,-0.314
"2021-04-19 19:36:00",14740,12.99,19.54,0.212,0.01272325,97.09675,13.95,48.96,0,2.069,333.4,-5.698,1.731,297.1,395.4,288.9,-0.305
"2021-04-19 19:37:00",14741,12.99,19.5,0.198,0.01187506,97.09919,13.81,55.16,0,1.9,332,-5.906,1.371,297.1,395.4,288.9,-0.232
"2021-04-19 19:38:00",14742,12.95,19.46,0.184,0.01102689,97.10303,13.66,52.3,0,2.001,325.1,-6.088,1.034,296.6,395.1,288.9,-0.171
"2021-04-19 19:39:00",14743,12.99,19.42,0.226,0.01357157,97.10252,13.6,51.66,0,1.3,327,-6.396,0.948,296.5,395.1,288.9,-0.149
"2021-04-19 19:40:00",14744,12.99,19.38,0.212,0.01272334,97.10336,13.72,53.47,0,1.78,320.4,-6.197,1.363,296.4,394.9,288.9,-0.22
"2021-04-19 19:41:00",14745,12.95,19.33,0.198,0.01187508,97.10608,13.54,53.81,0,2.074,323.7,-6.288,1.034,296.3,394.9,288.8,-0.165
"2021-04-19 19:42:00",14746,12.99,19.29,0.17,0.01017861,97.10798,13.39,57.72,0,2.344,328.9,-6.233,0.83,296.2,394.8,288.7,-0.133
"2021-04-19 19:43:00",14747,12.99,19.26,0.184,0.01102689,97.10712,13.19,55.27,0,2.421,323.6,-6.351,0.486,296.4,394.6,288.7,-0.077
"2021-04-19 19:44:00",14748,12.95,19.22,0.17,0.01017875,97.11038,13.27,54.88,0,2.324,336.8,-6.26,0.634,296.1,394.4,288.6,-0.105
"2021-04-19 19:45:00",14749,12.99,19.18,0.212,0.01272346,97.1121,13.17,53.46,0,3.601,332.4,-5.843,0.705,295.1,394.5,288.5,-0.121
"2021-04-19 19:46:00",14750,12.99,19.14,0.212,0.01272344,97.11158,12.86,56.86,0,3.448,330.6,-6.124,0.196,294.2,394.1,288.3,-0.032
"2021-04-19 19:47:00",14751,12.99,19.1,0.198,0.0118752,97.11353,12.76,51.03,0,3.43,322,-6.061,0.157,294.5,393.7,288.2,-0.027
"2021-04-19 19:48:00",14752,12.96,19.06,0.198,0.01187526,97.12003,13.03,54.89,0,1.426,2.608,-6.006,0.697,295.1,393.4,288.2,-0.117
"2021-04-19 19:49:00",14753,13,19.02,0.184,0.01102705,97.11594,13.15,60.34,0,2.506,0.065,-5.779,1.104,293.6,393.2,288.2,-0.191
"2021-04-19 19:50:00",14754,12.99,18.98,0.184,0.01102705,97.11737,12.87,61.5,0,2.914,11.29,-5.952,0.627,292.8,393,288.1,-0.106
"2021-04-19 19:51:00",14755,12.96,18.94,0.184,0.01102701,97.12153,12.71,63.88,0,1.888,1.23,-6.106,0.462,293,392.6,288.1,-0.076
"2021-04-19 19:52:00",14756,13,18.9,0.184,0.01102696,97.12363,12.64,58.07,0,2.515,337.7,-6.17,0.619,292.4,392.5,288,-0.1
"2021-04-19 19:53:00",14757,13,18.86,0.17,0.01017876,97.12357,12.62,57.22,0,2.262,354,-6.07,0.752,292.2,392.5,288,-0.124
"2021-04-19 19:54:00",14758,12.96,18.82,0.17,0.01017879,97.12464,12.55,55.26,0,2.659,347.1,-6.034,0.681,291.7,392.4,287.9,-0.114
"2021-04-19 19:55:00",14759,13,18.79,0.198,0.01187532,97.12531,12.46,56.21,0,2.747,350.6,-5.988,0.658,291.4,392.3,287.8,-0.11
"2021-04-19 19:56:00",14760,13,18.75,0.17,0.01017886,97.12547,12.35,60.17,0,2.538,354.3,-6.061,0.509,291.4,392.1,287.8,-0.085
"2021-04-19 19:57:00",14761,13,18.71,0.198,0.01187534,97.1276,12.29,55.74,0,2.762,10.35,-6.079,0.493,291.1,391.9,287.7,-0.081
"2021-04-19 19:58:00",14762,12.97,18.67,0.156,0.009330614,97.13163,12.35,51.18,0,2.577,20.75,-5.879,0.768,290.6,391.7,287.7,-0.131
"2021-04-19 19:59:00",14763,13,18.63,0.17,0.01017885,97.13285,12.48,49.86,0,1.196,333.6,-5.807,1.3,290.9,391.6,287.7,-0.224
"2021-04-19 20:00:00",14764,13,18.58,0.198,0.01187536,97.13064,12.57,50.42,0,0.926,349.8,-5.988,1.59,290.8,391.3,287.7,-0.266
"2021-04-19 20:01:00",14765,12.97,18.55,0.17,0.01017888,97.13117,12.59,50.46,0,2.401,339.7,-5.961,1.621,291.2,391.4,287.8,-0.272
"2021-04-19 20:02:00",14766,13.01,18.51,0.17,0.01017884,97.13137,12.45,53.23,0,2.502,0.095,-6.006,1.128,291.4,391.4,287.7,-0.188
"2021-04-19 20:03:00",14767,13,18.47,0.184,0.01102704,97.13355,12.39,54.28,0,2.656,1.556,-5.888,1.065,291.2,391.3,287.7,-0.182
"2021-04-19 20:04:00",14768,12.96,18.43,0.17,0.01017882,97.13837,12.31,56.24,0,2.643,354.3,-5.834,0.893,290.6,391.1,287.6,-0.154
"2021-04-19 20:05:00",14769,13.01,18.39,0.198,0.01187534,97.14303,12.22,64.04,0,2.937,346.1,-5.852,0.744,290,391,287.5,-0.128
"2021-04-19 20:06:00",14770,13.01,18.36,0.212,0.01272362,97.14343,12.09,60.57,0,2.866,0.089,-5.825,0.666,290.1,391,287.4,-0.115
"2021-04-19 20:07:00",14771,13.01,18.32,0.156,0.009330697,97.14322,11.96,59.14,0,2.327,354.5,-6.006,0.533,290.1,390.8,287.4,-0.089
"2021-04-19 20:08:00",14772,12.98,18.28,0.198,0.01187543,97.14799,11.99,62.35,0,2.486,341.3,-5.988,0.736,289.7,390.6,287.3,-0.123
"2021-04-19 20:09:00",14773,13.01,18.24,0.212,0.01272363,97.14813,11.9,62.12,0,2.821,354.3,-5.907,0.752,289.8,390.9,287.3,-0.127
"2021-04-19 20:10:00",14774,13.01,18.2,0.198,0.01187539,97.15079,11.77,60.26,0,3.108,338.3,-5.852,0.666,289.9,390.9,287.2,-0.114
"2021-04-19 20:11:00",14775,12.98,18.16,0.212,0.01272368,97.1546,11.7,59.81,0,3.262,333.8,-5.852,0.509,289.5,390.4,287.1,-0.087
"2021-04-19 20:12:00",14776,13.01,18.12,0.198,0.01187546,97.15646,11.61,63.61,0,3.433,331.2,-5.825,0.501,289.3,389.9,287,-0.086
"2021-04-19 20:13:00",14777,13.01,18.08,0.198,0.01187545,97.15932,11.61,59.09,0,3.097,337.2,-5.653,0.728,289,389.8,286.9,-0.13
"2021-04-19 20:14:00",14778,12.97,18.04,0.198,0.01187544,97.16003,11.55,60.15,0,2.51,334.6,-5.761,0.658,289.2,389.5,286.9,-0.115
"2021-04-19 20:15:00",14779,13.02,18,0.212,0.0127237,97.16071,11.51,57.47,0,3.054,348.6,-5.807,0.728,289.2,389.7,286.8,-0.126
"2021-04-19 20:16:00",14780,13.02,17.96,0.198,0.0118755,97.15931,11.54,59.87,0,2.755,350.1,-5.716,0.83,289.5,389.6,286.8,-0.146
"2021-04-19 20:17:00",14781,13.02,17.92,0.156,0.00933079,97.16251,11.57,62.08,0,2.819,328.8,-5.598,1.01,289.1,389.5,286.8,-0.181
"2021-04-19 20:18:00",14782,12.98,17.88,0.184,0.01102731,97.16507,11.51,64.87,0,3.174,317.5,-5.525,1.003,288.8,389.3,286.7,-0.182
"2021-04-19 20:19:00",14783,13.02,17.84,0.184,0.01102732,97.16647,11.42,61.44,0,2.388,337.8,-5.643,0.854,289.1,388.9,286.7,-0.152
"2021-04-19 20:20:00",14784,13.02,17.8,0.17,0.01017903,97.1672,11.49,60.15,0,2.857,335,-5.544,0.963,289,389,286.7,-0.175
"2021-04-19 20:21:00",14785,12.99,17.76,0.17,0.01017904,97.17109,11.5,62.82,0,2.277,350.7,-5.58,1.01,288.7,388.8,286.7,-0.181
"2021-04-19 20:22:00",14786,13.02,17.72,0.156,0.009330821,97.17165,11.44,65.99,0,2.295,333.7,-5.734,1.01,288.4,388.5,286.7,-0.176
"2021-04-19 20:23:00",14787,13.02,17.68,0.156,0.00933086,97.17233,11.34,62.67,0,2.966,343.8,-5.725,0.948,288.4,388.7,286.6,-0.166
"2021-04-19 20:24:00",14788,12.98,17.64,0.198,0.01187566,97.17645,11.26,63.34,0,2.684,331.4,-5.725,0.877,288.2,388.7,286.6,-0.153
"2021-04-19 20:25:00",14789,13.02,17.6,0.184,0.01102739,97.18052,11.28,61.19,0,2.233,339.9,-5.789,0.924,288.7,388.6,286.5,-0.161
"2021-04-19 20:26:00",14790,13.02,17.56,0.17,0.01017912,97.17993,11.3,60.9,0,2.55,340.3,-5.734,1.042,288.5,388.5,286.5,-0.182
"2021-04-19 20:27:00",14791,13.02,17.52,0.198,0.01187564,97.18282,11.29,67.81,0,2.749,349.5,-5.716,1.042,288,388.5,286.5,-0.183
"2021-04-19 20:28:00",14792,12.99,17.48,0.184,0.01102742,97.18665,11.37,66.92,0,2.51,354.6,-5.453,1.332,287.7,388.4,286.5,-0.245
"2021-04-19 20:29:00",14793,13.03,17.45,0.156,0.009330919,97.18652,11.34,63.35,0,2.653,350.5,-5.38,1.386,287.8,388.3,286.5,-0.259
"2021-04-19 20:30:00",14794,13.03,17.41,0.17,0.01017918,97.18872,11.26,62.46,0,2.777,350.4,-5.48,1.206,287.6,388.3,286.5,-0.22
"2021-04-19 20:31:00",14795,12.99,17.37,0.17,0.01017913,97.18945,11.2,62.13,0,2.8,340.4,-5.498,1.097,287.8,388.1,286.4,-0.2
"2021-04-19 20:32:00",14796,13.03,17.33,0.184,0.01102737,97.18879,11.1,65.52,0,2.945,0.095,-5.643,0.862,287.5,388,286.4,-0.153
"2021-04-19 20:33:00",14797,13.03,17.3,0.184,0.01102739,97.19141,11.05,63.08,0,2.398,320.7,-5.598,0.971,287.9,388,286.3,-0.174
"2021-04-19 20:34:00",14798,12.99,17.26,0.226,0.01357222,97.19196,11.17,62.16,0,2.254,339.8,-5.616,1.144,288.4,387.8,286.3,-0.208
"2021-04-19 20:35:00",14799,13.03,17.22,0.184,0.0110275,97.19469,11.16,62.5,0,1.989,349.2,-5.607,1.245,288.4,387.8,286.3,-0.222
"2021-04-19 20:36:00",14800,13.03,17.19,0.198,0.01187578,97.19473,11.09,65.14,0,2.393,354.3,-5.689,1.175,288.1,387.8,286.3,-0.207
"2021-04-19 20:37:00",14801,13.03,17.16,0.141,0.008482679,97.19562,11.07,65.47,0,3.343,353.4,-5.471,1.136,287.3,387.8,286.3,-0.208
"2021-04-19 20:38:00",14802,13,17.12,0.17,0.0101792,97.19812,10.98,64.03,0,2.991,350.3,-5.399,0.995,287,387.6,286.2,-0.185
"2021-04-19 20:39:00",14803,13.03,17.08,0.198,0.01187574,97.19663,10.84,66.64,0,3.19,333.4,-5.498,0.822,286.9,387.5,286.2,-0.15
"2021-04-19 20:40:00",14804,13.03,17.05,0.156,0.009330957,97.19662,10.72,64.31,0,2.966,336.1,-5.607,0.713,287.2,387.5,286.1,-0.127
"2021-04-19 20:41:00",14805,13,17.01,0.17,0.01017924,97.19868,10.68,64.4,0,3.038,334.1,-5.598,0.768,287.2,387.3,286,-0.137
"2021-04-19 20:42:00",14806,13.04,16.98,0.17,0.01017924,97.20072,10.63,64.43,0,2.907,340.7,-5.562,0.775,286.7,387.1,286,-0.14
"2021-04-19 20:43:00",14807,13.04,16.94,0.17,0.01017922,97.20139,10.62,64.23,0,2.839,321.7,-5.616,0.83,287.1,386.9,286,-0.148
"2021-04-19 20:44:00",14808,13,16.91,0.212,0.01272405,97.20393,10.67,66.15,0,3.098,333.6,-5.462,0.987,286.8,386.8,285.9,-0.181
"2021-04-19 20:45:00",14809,13.04,16.87,0.184,0.01102757,97.20599,10.62,64.32,0,2.943,333.1,-5.371,1.042,286.8,386.7,285.9,-0.194
"2021-04-19 20:46:00",14810,13.04,16.84,0.141,0.008482718,97.20403,10.52,68.77,0,2.902,332.4,-5.498,0.893,286.7,386.6,285.8,-0.163
"2021-04-19 20:47:00",14811,13.04,16.8,0.212,0.01272408,97.20274,10.5,69.82,0,3.036,329.8,-5.589,0.815,286.5,386.5,285.8,-0.146
"2021-04-19 20:48:00",14812,13.01,16.76,0.156,0.009330973,97.20344,10.54,68.04,0,2.847,341.3,-5.408,1.034,286.7,386.6,285.8,-0.191
"2021-04-19 20:49:00",14813,13.04,16.73,0.212,0.01272405,97.20279,10.5,64.51,0,2.739,344,-5.362,1.128,286.5,386.4,285.8,-0.211
"2021-04-19 20:50:00",14814,13.04,16.69,0.198,0.01187581,97.20281,10.5,64.04,0,3,348.4,-5.308,1.144,286.3,386.4,285.7,-0.216
"2021-04-19 20:51:00",14815,13.01,16.66,0.141,0.008482758,97.20684,10.48,66.2,0,2.979,351,-5.344,1.057,286.2,386.3,285.7,-0.198
"2021-04-19 20:52:00",14816,13.04,16.62,0.198,0.01187591,97.20823,10.44,64.19,0,3.637,338.1,-5.19,1.097,285.7,386.2,285.7,-0.212
"2021-04-19 20:53:00",14817,13.04,16.59,0.226,0.01357246,97.20908,10.33,66.55,0,3.776,335.4,-5.262,0.877,285.6,386.1,285.6,-0.167
"2021-04-19 20:54:00",14818,13,16.55,0.198,0.01187584,97.21239,10.26,64.07,0,3.659,342.9,-5.163,0.909,285.5,386,285.5,-0.176
"2021-04-19 20:55:00",14819,13.05,16.52,0.141,0.008482777,97.21572,10.26,63.1,0,3.226,346.6,-5.208,0.862,285.7,385.9,285.5,-0.167
"2021-04-19 20:56:00",14820,13.05,16.48,0.17,0.01017939,97.21143,10.26,63.63,0,3.245,349.2,-5.199,0.987,286,385.8,285.5,-0.19
"2021-04-19 20:57:00",14821,13.05,16.45,0.127,0.007634572,97.21323,10.31,63.55,0,3.402,348.9,-5.054,1.183,285.9,385.8,285.5,-0.234
"2021-04-19 20:58:00",14822,13.01,16.41,0.184,0.01102772,97.21722,10.34,63.32,0,3.275,0.036,-4.945,1.261,285.8,385.7,285.4,-0.255
"2021-04-19 20:59:00",14823,13.05,16.38,0.156,0.009331124,97.21662,10.34,64.36,0,3.489,340,-4.972,1.238,285.7,385.6,285.4,-0.249
"2021-04-19 21:00:00",14824,13.05,16.35,0.141,0.008482833,97.22204,10.33,57,0,3.347,341,-5.072,1.183,285.6,385.4,285.4,-0.234
"2021-04-19 21:01:00",14825,13.02,16.31,0.156,0.009331136,97.22141,10.42,65.65,0,3.241,349.6,-4.981,1.277,285.7,385.4,285.4,-0.257
"2021-04-19 21:02:00",14826,13.05,16.28,0.156,0.009331156,97.22347,10.45,68.08,0,3.487,337,-4.818,1.441,285.2,385.5,285.4,-0.3
"2021-04-19 21:03:00",14827,13.05,16.25,0.141,0.008482908,97.2255,10.37,61.9,0,3.588,345.6,-4.918,1.261,285.6,385.2,285.4,-0.257
"2021-04-19 21:04:00",14828,13.01,16.22,0.156,0.009331213,97.22839,10.47,68.93,0,3.004,354.6,-4.9,1.363,285.7,385.2,285.4,-0.279
"2021-04-19 21:05:00",14829,13.05,16.19,0.17,0.01017948,97.23242,10.49,64.73,0,3.084,336.3,-4.863,1.465,285.2,385.2,285.5,-0.302
"2021-04-19 21:06:00",14830,13.05,16.15,0.17,0.01017949,97.23184,10.36,64.19,0,3.111,335.2,-5.018,1.316,285.5,385.1,285.5,-0.263
"2021-04-19 21:07:00",14831,13.05,16.13,0.156,0.009331249,97.23252,10.29,66.25,0,3.092,325.2,-5.172,1.183,285.4,385.1,285.4,-0.229
"2021-04-19 21:08:00",14832,13.02,16.1,0.17,0.01017961,97.23437,10.3,63.24,0,3.428,320.8,-4.99,1.269,285.5,385,285.4,-0.254
"2021-04-19 21:09:00",14833,13.06,16.07,0.156,0.009331326,97.23373,10.26,61.84,0,2.868,350.9,-5.29,1.003,285.3,384.8,285.4,-0.191
"2021-04-19 21:10:00",14834,13.06,16.04,0.156,0.009331309,97.23456,10.48,62.95,0,2.693,350.6,-4.954,1.488,285.4,384.8,285.4,-0.302
"2021-04-19 21:11:00",14835,13.02,16.01,0.156,0.009331293,97.23672,10.5,58.18,0,2.795,329.6,-4.972,1.598,285.4,384.8,285.5,-0.322
"2021-04-19 21:12:00",14836,13.06,15.98,0.212,0.01272448,97.23717,10.56,63.36,0,2.755,339.1,-4.954,1.614,285.5,384.8,285.5,-0.327
"2021-04-19 21:13:00",14837,13.06,15.95,0.156,0.009331298,97.23431,10.54,62.86,0,2.698,18.57,-5.027,1.496,285.8,384.9,285.5,-0.3
"2021-04-19 21:14:00",14838,13.02,15.92,0.198,0.01187626,97.23538,10.58,66.87,0,2.8,354.6,-4.9,1.653,285.3,384.7,285.5,-0.338
"2021-04-19 21:15:00",14839,13.06,15.9,0.184,0.01102802,97.2366,10.52,65.52,0,3.147,346.3,-4.827,1.567,285.2,384.8,285.5,-0.326
"2021-04-19 21:16:00",14840,13.06,15.87,0.17,0.01017973,97.236,10.31,66.47,0,3.242,347.5,-5.136,1.065,285.2,384.8,285.5,-0.208
"2021-04-19 21:17:00",14841,13.06,15.84,0.198,0.01187635,97.23469,10.1,65.34,0,3.085,323.2,-5.381,0.658,285.2,384.5,285.4,-0.123
"2021-04-19 21:18:00",14842,13.03,15.82,0.184,0.011028,97.23592,9.97,66.57,0,3.693,337.3,-5.362,0.619,285.2,384.7,285.3,-0.115
"2021-04-19 21:19:00",14843,13.06,15.79,0.17,0.0101797,97.23534,9.83,64.3,0,3.634,330.4,-5.408,0.446,285,384.3,285.2,-0.083
"2021-04-19 21:20:00",14844,13.06,15.76,0.141,0.008483115,97.2354,9.74,69.17,0,3.508,334.4,-5.462,0.399,284.8,384.2,285.1,-0.074
"2021-04-19 21:21:00",14845,13.03,15.74,0.141,0.008483121,97.23881,9.84,67.34,0,3.288,322.7,-5.489,0.595,284.6,384,285.1,-0.109
"2021-04-19 21:22:00",14846,13.07,15.71,0.17,0.01017974,97.23818,10.06,63.55,0,3.397,329.2,-4.963,1.277,284.8,384,285.1,-0.258
"2021-04-19 21:23:00",14847,13.06,15.68,0.17,0.01017974,97.24012,10.03,65.11,0,3.146,332.9,-5.054,1.175,284.9,384,285.1,-0.234
"2021-04-19 21:24:00",14848,13.03,15.65,0.141,0.008483131,97.23873,10.19,62.51,0,3.08,336.4,-4.936,1.504,284.8,384,285.1,-0.306
"2021-04-19 21:25:00",14849,13.07,15.62,0.198,0.01187642,97.23942,10.24,62.86,0,3.41,330.2,-4.736,1.637,284.8,384.1,285.2,-0.346
"2021-04-19 21:26:00",14850,13.07,15.59,0.141,0.008483184,97.23798,10.12,63.11,0,3.258,330.9,-4.891,1.379,284.9,384,285.2,-0.283
